app,start,duration,query,range
1,1573568,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1577648,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,1579322,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1584145,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,1586253,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1590286,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,1591439,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1595395,55947,q10,d_year = 2000 and d_moy = 1
1,1597675,68337,q7,d_year = 2000
0,1601947,66528,q1,d_year = 2000 and d_moy between 1 and 5
1,1604416,61344,q12,d_year = 2000
0,1607800,66448,q13,d_year = 2000 and d_moy between 1 and 8
1,1610230,68337,q7,d_year = 2000
0,1615153,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,1616268,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1620340,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,1623023,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1624605,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,1629162,68337,q7,d_year = 2000
0,1629704,61344,q12,d_year = 2000
1,1635642,68337,q7,d_year = 2000
0,1635744,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,1642387,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1642528,68337,q7,d_year = 2000
1,1647140,66448,q13,d_year = 2000 and d_moy between 1 and 8
0,1650084,61344,q12,d_year = 2000
1,1652842,66528,q1,d_year = 2000 and d_moy between 1 and 5
0,1655486,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,1658584,68337,q7,d_year = 2000
0,1661727,61344,q12,d_year = 2000
1,1665155,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1668163,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,1670564,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1672959,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,1676006,55947,q10,d_year = 2000 and d_moy = 1
0,1679096,59893,q7,d_year = 2000 and d_moy between 1 and 11
1,1680976,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1684642,66528,q1,d_year = 2000 and d_moy between 1 and 5
1,1685929,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1690332,68337,q7,d_year = 2000
1,1691667,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1696247,59893,q7,d_year = 2000 and d_moy between 1 and 11
1,1697688,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,1702415,68337,q7,d_year = 2000
0,1702599,55947,q10,d_year = 2000 and d_moy = 1
0,1708310,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,1709969,68337,q7,d_year = 2000
0,1714753,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,1716312,66448,q13,d_year = 2000 and d_moy between 1 and 8
0,1720732,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,1722644,66448,q13,d_year = 2000 and d_moy between 1 and 8
0,1727751,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,1729714,61344,q12,d_year = 2000
0,1731937,59893,q7,d_year = 2000 and d_moy between 1 and 11
1,1734938,68337,q7,d_year = 2000
0,1738425,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,1742640,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1743930,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,1746887,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1749343,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,1752798,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1755318,66448,q13,d_year = 2000 and d_moy between 1 and 8
1,1759237,66448,q13,d_year = 2000 and d_moy between 1 and 8
0,1762768,55947,q10,d_year = 2000 and d_moy = 1
1,1764977,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1768643,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,1770697,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1773937,66528,q1,d_year = 2000 and d_moy between 1 and 5
1,1777048,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,1780666,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,1783168,68337,q7,d_year = 2000
0,1786281,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,1789238,61344,q12,d_year = 2000
0,1792005,61344,q12,d_year = 2000
1,1794536,66448,q13,d_year = 2000 and d_moy between 1 and 8
0,1797157,55947,q10,d_year = 2000 and d_moy = 1
1,1800378,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,1802054,61344,q12,d_year = 2000
1,1807108,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1807855,66528,q1,d_year = 2000 and d_moy between 1 and 5
1,1812925,61344,q12,d_year = 2000
0,1815087,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,1819898,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1821074,66448,q13,d_year = 2000 and d_moy between 1 and 8
1,1825769,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,1827395,66448,q13,d_year = 2000 and d_moy between 1 and 8
1,1831122,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,1834281,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,1837175,68337,q7,d_year = 2000
0,1838466,68337,q7,d_year = 2000
1,1844519,55947,q10,d_year = 2000 and d_moy = 1
0,1844628,66528,q1,d_year = 2000 and d_moy between 1 and 5
1,1850772,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1852244,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,1855840,68337,q7,d_year = 2000
0,1858022,55947,q10,d_year = 2000 and d_moy = 1
1,1862035,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1863407,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,1867408,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1868897,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,1872214,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1874033,66448,q13,d_year = 2000 and d_moy between 1 and 8
1,1878349,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1880634,59893,q7,d_year = 2000 and d_moy between 1 and 11
1,1884320,66528,q1,d_year = 2000 and d_moy between 1 and 5
0,1886103,66528,q1,d_year = 2000 and d_moy between 1 and 5
1,1890612,61344,q12,d_year = 2000
0,1891852,61344,q12,d_year = 2000
1,1896617,66448,q13,d_year = 2000 and d_moy between 1 and 8
0,1897346,66448,q13,d_year = 2000 and d_moy between 1 and 8
1,1903376,55947,q10,d_year = 2000 and d_moy = 1
0,1904037,55947,q10,d_year = 2000 and d_moy = 1
1,1908541,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1908773,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,1913726,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1914129,59893,q7,d_year = 2000 and d_moy between 1 and 11
1,1919118,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,1919776,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,1924910,66448,q13,d_year = 2000 and d_moy between 1 and 8
0,1924998,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1929746,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,1931439,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1936113,66528,q1,d_year = 2000 and d_moy between 1 and 5
1,1937637,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1942714,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,1942812,68337,q7,d_year = 2000
0,1948789,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,1949168,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,1953734,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1955941,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,1958074,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1961178,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,1964190,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1967335,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,1968938,66448,q13,d_year = 2000 and d_moy between 1 and 8
0,1973933,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,1976048,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,1979336,66448,q13,d_year = 2000 and d_moy between 1 and 8
1,1981745,55947,q10,d_year = 2000 and d_moy = 1
0,1985585,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,1986909,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1992253,61344,q12,d_year = 2000
1,1992931,61344,q12,d_year = 2000
0,1999177,66448,q13,d_year = 2000 and d_moy between 1 and 8
1,1999384,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,2006067,66528,q1,d_year = 2000 and d_moy between 1 and 5
0,2006661,55947,q10,d_year = 2000 and d_moy = 1
0,2012509,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,2012751,61344,q12,d_year = 2000
0,2017810,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,2019604,66528,q1,d_year = 2000 and d_moy between 1 and 5
0,2024958,66528,q1,d_year = 2000 and d_moy between 1 and 5
1,2025500,66448,q13,d_year = 2000 and d_moy between 1 and 8
0,2031889,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,2032435,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,2036570,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,2036774,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,2041938,55947,q10,d_year = 2000 and d_moy = 1
1,2042351,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,2047619,61344,q12,d_year = 2000
0,2048033,61344,q12,d_year = 2000
0,2053290,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,2054103,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,2057408,66528,q1,d_year = 2000 and d_moy between 1 and 5
1,2060499,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,2063848,68337,q7,d_year = 2000
1,2065923,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,2070469,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,2070720,61344,q12,d_year = 2000
1,2076525,61344,q12,d_year = 2000
0,2076752,66528,q1,d_year = 2000 and d_moy between 1 and 5
1,2082140,55947,q10,d_year = 2000 and d_moy = 1
0,2083382,55947,q10,d_year = 2000 and d_moy = 1
1,2087771,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,2089146,66528,q1,d_year = 2000 and d_moy between 1 and 5
1,2093513,66528,q1,d_year = 2000 and d_moy between 1 and 5
0,2096158,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,2099633,66448,q13,d_year = 2000 and d_moy between 1 and 8
0,2101106,66528,q1,d_year = 2000 and d_moy between 1 and 5
1,2106535,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,2107496,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,2111211,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,2113575,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,2115657,55947,q10,d_year = 2000 and d_moy = 1
0,2118647,59893,q7,d_year = 2000 and d_moy between 1 and 11
1,2121871,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,2125190,66528,q1,d_year = 2000 and d_moy between 1 and 5
1,2127967,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,2131705,59893,q7,d_year = 2000 and d_moy between 1 and 11
1,2133612,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,2137412,55947,q10,d_year = 2000 and d_moy = 1
1,2138885,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,2142134,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,2143038,55947,q10,d_year = 2000 and d_moy = 1
1,2147892,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,2147964,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,2153883,66448,q13,d_year = 2000 and d_moy between 1 and 8
0,2153917,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,2160273,66528,q1,d_year = 2000 and d_moy between 1 and 5
1,2161479,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,2166829,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,2167489,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,2172576,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,2172632,66448,q13,d_year = 2000 and d_moy between 1 and 8
0,2177207,59893,q7,d_year = 2000 and d_moy between 1 and 11
1,2179807,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,2182992,66448,q13,d_year = 2000 and d_moy between 1 and 8
1,2185919,61344,q12,d_year = 2000
0,2189051,55947,q10,d_year = 2000 and d_moy = 1
1,2192603,61344,q12,d_year = 2000
0,2193730,61344,q12,d_year = 2000
1,2198877,61344,q12,d_year = 2000
0,2200761,66528,q1,d_year = 2000 and d_moy between 1 and 5
1,2205402,55947,q10,d_year = 2000 and d_moy = 1
0,2206845,55947,q10,d_year = 2000 and d_moy = 1
1,2210424,55947,q10,d_year = 2000 and d_moy = 1
0,2211733,55947,q10,d_year = 2000 and d_moy = 1
1,2216484,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,2216723,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,2221873,66448,q13,d_year = 2000 and d_moy between 1 and 8
1,2222509,66448,q13,d_year = 2000 and d_moy between 1 and 8
0,2228610,61344,q12,d_year = 2000
1,2229674,68337,q7,d_year = 2000
0,2234047,55947,q10,d_year = 2000 and d_moy = 1
1,2236215,61344,q12,d_year = 2000
0,2240619,55947,q10,d_year = 2000 and d_moy = 1
1,2242531,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,2247180,66448,q13,d_year = 2000 and d_moy between 1 and 8
1,2248339,66448,q13,d_year = 2000 and d_moy between 1 and 8
0,2253122,66528,q1,d_year = 2000 and d_moy between 1 and 5
1,2255785,61344,q12,d_year = 2000
0,2259586,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,2261136,66528,q1,d_year = 2000 and d_moy between 1 and 5
0,2265339,61344,q12,d_year = 2000
1,2268456,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,2272229,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,2274499,66528,q1,d_year = 2000 and d_moy between 1 and 5
0,2278419,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,2280869,55947,q10,d_year = 2000 and d_moy = 1
0,2284646,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,2286375,66448,q13,d_year = 2000 and d_moy between 1 and 8
0,2289684,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,2292045,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,2294784,66448,q13,d_year = 2000 and d_moy between 1 and 8
1,2296878,66528,q1,d_year = 2000 and d_moy between 1 and 5
0,2301426,61344,q12,d_year = 2000
1,2303836,55947,q10,d_year = 2000 and d_moy = 1
0,2307901,68337,q7,d_year = 2000
1,2309753,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,2314138,55947,q10,d_year = 2000 and d_moy = 1
1,2315732,68337,q7,d_year = 2000
0,2319952,66448,q13,d_year = 2000 and d_moy between 1 and 8
1,2323472,68337,q7,d_year = 2000
0,2326035,55947,q10,d_year = 2000 and d_moy = 1
1,2330268,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,2331310,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,2334998,66528,q1,d_year = 2000 and d_moy between 1 and 5
0,2337338,66528,q1,d_year = 2000 and d_moy between 1 and 5
1,2342346,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,2344789,61344,q12,d_year = 2000
1,2347414,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,2351559,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,2353016,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,2356180,55947,q10,d_year = 2000 and d_moy = 1
1,2358525,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,2361071,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,2364271,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,2365978,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,2370391,55947,q10,d_year = 2000 and d_moy = 1
0,2372096,55947,q10,d_year = 2000 and d_moy = 1
1,2375754,68337,q7,d_year = 2000
0,2378375,59893,q7,d_year = 2000 and d_moy between 1 and 11
1,2381706,61344,q12,d_year = 2000
0,2384531,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,2386917,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,2390069,68337,q7,d_year = 2000
1,2392473,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,2397517,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,2398789,66528,q1,d_year = 2000 and d_moy between 1 and 5
0,2402043,59893,q7,d_year = 2000 and d_moy between 1 and 11
1,2405129,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,2407202,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,2410561,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,2413332,66448,q13,d_year = 2000 and d_moy between 1 and 8
1,2416562,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,2419056,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,2422427,66448,q13,d_year = 2000 and d_moy between 1 and 8
0,2424706,55947,q10,d_year = 2000 and d_moy = 1
1,2428592,61344,q12,d_year = 2000
0,2429382,61344,q12,d_year = 2000
0,2434547,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,2435070,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,2439782,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,2440337,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,2445694,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,2446197,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,2451718,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,2451972,68337,q7,d_year = 2000
0,2456118,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,2459270,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,2461823,55947,q10,d_year = 2000 and d_moy = 1
1,2464562,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,2468355,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,2468709,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,2473758,55947,q10,d_year = 2000 and d_moy = 1
1,2474067,66528,q1,d_year = 2000 and d_moy between 1 and 5
1,2479769,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,2480155,59893,q7,d_year = 2000 and d_moy between 1 and 11
1,2484848,68337,q7,d_year = 2000
0,2486149,68337,q7,d_year = 2000
1,2491133,61344,q12,d_year = 2000
0,2493131,68337,q7,d_year = 2000
1,2497576,66528,q1,d_year = 2000 and d_moy between 1 and 5
0,2500322,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,2503362,66528,q1,d_year = 2000 and d_moy between 1 and 5
0,2506482,59893,q7,d_year = 2000 and d_moy between 1 and 11
1,2509139,61344,q12,d_year = 2000
0,2512987,55947,q10,d_year = 2000 and d_moy = 1
1,2516218,66448,q13,d_year = 2000 and d_moy between 1 and 8
0,2519562,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,2522708,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,2525606,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,2529482,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,2531520,61344,q12,d_year = 2000
1,2534308,61344,q12,d_year = 2000
0,2537067,66448,q13,d_year = 2000 and d_moy between 1 and 8
1,2540313,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,2543782,66528,q1,d_year = 2000 and d_moy between 1 and 5
1,2546228,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,2550632,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,2550975,66528,q1,d_year = 2000 and d_moy between 1 and 5
1,2557286,66528,q1,d_year = 2000 and d_moy between 1 and 5
0,2557483,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,2563437,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,2564912,66528,q1,d_year = 2000 and d_moy between 1 and 5
0,2569412,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,2572060,66528,q1,d_year = 2000 and d_moy between 1 and 5
0,2574739,59893,q7,d_year = 2000 and d_moy between 1 and 11
1,2578478,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,2580901,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,2583846,55947,q10,d_year = 2000 and d_moy = 1
0,2587803,55947,q10,d_year = 2000 and d_moy = 1
1,2588968,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,2593993,66528,q1,d_year = 2000 and d_moy between 1 and 5
1,2595230,68337,q7,d_year = 2000
0,2600960,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,2602535,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,2606160,68337,q7,d_year = 2000
1,2608898,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,2612358,59893,q7,d_year = 2000 and d_moy between 1 and 11
1,2613926,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,2618361,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,2619209,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,2623419,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,2625445,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,2627653,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,2631252,66448,q13,d_year = 2000 and d_moy between 1 and 8
0,2634572,61344,q12,d_year = 2000
1,2637678,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,2641592,59893,q7,d_year = 2000 and d_moy between 1 and 11
1,2642077,66448,q13,d_year = 2000 and d_moy between 1 and 8
0,2647187,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,2647998,66448,q13,d_year = 2000 and d_moy between 1 and 8
0,2652553,55947,q10,d_year = 2000 and d_moy = 1
1,2655381,61344,q12,d_year = 2000
0,2658768,61344,q12,d_year = 2000
1,2661543,66448,q13,d_year = 2000 and d_moy between 1 and 8
0,2664027,59893,q7,d_year = 2000 and d_moy between 1 and 11
1,2668653,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,2670298,66528,q1,d_year = 2000 and d_moy between 1 and 5
1,2673342,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,2676205,68337,q7,d_year = 2000
1,2678992,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,2682613,66528,q1,d_year = 2000 and d_moy between 1 and 5
1,2685065,66528,q1,d_year = 2000 and d_moy between 1 and 5
0,2689926,61344,q12,d_year = 2000
1,2692359,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,2695172,68337,q7,d_year = 2000
1,2698052,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,2701077,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,2702489,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,2706015,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,2708204,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,2711549,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,2712645,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,2717825,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,2719209,61344,q12,d_year = 2000
0,2723362,66448,q13,d_year = 2000 and d_moy between 1 and 8
1,2725711,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,2730150,66528,q1,d_year = 2000 and d_moy between 1 and 5
0,2730354,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,2735206,61344,q12,d_year = 2000
1,2735960,55947,q10,d_year = 2000 and d_moy = 1
0,2742314,68337,q7,d_year = 2000
1,2742410,55947,q10,d_year = 2000 and d_moy = 1
1,2748201,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,2748970,61344,q12,d_year = 2000
1,2753991,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,2755328,61344,q12,d_year = 2000
1,2759456,68337,q7,d_year = 2000
0,2761236,59893,q7,d_year = 2000 and d_moy between 1 and 11
1,2765590,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,2766319,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,2771993,68337,q7,d_year = 2000
0,2772460,68337,q7,d_year = 2000
1,2778331,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,2778596,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,2783651,68337,q7,d_year = 2000
1,2784933,61344,q12,d_year = 2000
0,2790719,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,2791532,55947,q10,d_year = 2000 and d_moy = 1
0,2796082,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,2796182,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,2801492,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,2802149,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,2806615,66448,q13,d_year = 2000 and d_moy between 1 and 8
0,2806983,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,2811779,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,2812439,61344,q12,d_year = 2000
0,2816939,68337,q7,d_year = 2000
1,2818159,66528,q1,d_year = 2000 and d_moy between 1 and 5
1,2824113,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,2824325,68337,q7,d_year = 2000
1,2828979,68337,q7,d_year = 2000
0,2831140,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,2835524,61344,q12,d_year = 2000
0,2837452,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,2842129,61344,q12,d_year = 2000
0,2843065,61344,q12,d_year = 2000
1,2848073,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,2849134,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,2852715,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,2854501,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,2858899,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,2859570,59893,q7,d_year = 2000 and d_moy between 1 and 11
1,2864674,61344,q12,d_year = 2000
0,2864808,61344,q12,d_year = 2000
1,2870430,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,2871307,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,2876624,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,2876944,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,2882274,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,2882624,55947,q10,d_year = 2000 and d_moy = 1
0,2887473,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,2888779,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,2894496,59893,q7,d_year = 2000 and d_moy between 1 and 11
1,2894718,61344,q12,d_year = 2000
1,2900993,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,2901084,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,2905911,61344,q12,d_year = 2000
0,2907311,55947,q10,d_year = 2000 and d_moy = 1
1,2912419,61344,q12,d_year = 2000
0,2913650,61344,q12,d_year = 2000
1,2918465,66528,q1,d_year = 2000 and d_moy between 1 and 5
0,2920147,59893,q7,d_year = 2000 and d_moy between 1 and 11
1,2925561,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,2926757,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,2930762,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,2932188,66448,q13,d_year = 2000 and d_moy between 1 and 8
1,2936953,66528,q1,d_year = 2000 and d_moy between 1 and 5
0,2939404,68337,q7,d_year = 2000
1,2942647,61344,q12,d_year = 2000
0,2945616,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,2949261,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,2951729,55947,q10,d_year = 2000 and d_moy = 1
1,2954529,55947,q10,d_year = 2000 and d_moy = 1
