app,start,duration,query,range
1,1980000,32288,q12,d_year = 2000 and d_moy between 1 and 11
1,1980000,23939,q12,d_year = 2000 and d_moy between 1 and 9
1,1980000,32288,q12,d_year = 2000 and d_moy between 1 and 11
1,1980000,32288,q12,d_year = 2000 and d_moy between 1 and 11
1,1980000,29687,q1,d_year = 2000 and d_moy between 1 and 3
0,2010000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,2010000,23939,q12,d_year = 2000 and d_moy between 1 and 9
0,2010000,24940,q13,d_year = 2000 and d_moy between 1 and 5
0,2010000,26651,q10,d_date = cast('2000-04-30' as date)
0,2010000,26651,q10,d_date = cast('2000-04-30' as date)
0,2010000,28402,q13,d_year = 2000 and d_moy between 1 and 6
1,2040000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,2040000,24946,q7,d_year = 2000 and d_moy between 1 and 9
1,2040000,23939,q12,d_year = 2000 and d_moy between 1 and 9
1,2040000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,2040000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,2040000,31377,q13,d_year = 2000 and d_moy between 1 and 7
0,2070000,29687,q1,d_year = 2000 and d_moy between 1 and 3
0,2070000,31377,q13,d_year = 2000 and d_moy between 1 and 7
0,2070000,31377,q13,d_year = 2000 and d_moy between 1 and 7
0,2070000,28402,q13,d_year = 2000 and d_moy between 1 and 6
0,2070000,32288,q12,d_year = 2000 and d_moy between 1 and 11
0,2070000,26147,q12,d_year = 2000 and d_moy between 1 and 10
1,2100000,26651,q10,d_date = cast('2000-04-30' as date)
1,2100000,23939,q12,d_year = 2000 and d_moy between 1 and 9
1,2100000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,2100000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,2100000,24946,q7,d_year = 2000 and d_moy between 1 and 9
1,2100000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,2130000,28402,q13,d_year = 2000 and d_moy between 1 and 6
0,2130000,24946,q7,d_year = 2000 and d_moy between 1 and 9
0,2130000,23939,q12,d_year = 2000 and d_moy between 1 and 9
0,2130000,29687,q1,d_year = 2000 and d_moy between 1 and 3
0,2130000,24946,q7,d_year = 2000 and d_moy between 1 and 9
0,2130000,23719,q1,d_year = 2000 and d_moy between 1 and 2
1,2160000,32288,q12,d_year = 2000 and d_moy between 1 and 11
1,2160000,26651,q10,d_date = cast('2000-04-30' as date)
1,2160000,24940,q13,d_year = 2000 and d_moy between 1 and 5
1,2160000,24946,q7,d_year = 2000 and d_moy between 1 and 9
1,2160000,28145,q7,d_year = 2000 and d_moy between 1 and 10
1,2160000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,2190000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,2190000,26651,q10,d_date = cast('2000-04-30' as date)
0,2190000,24940,q13,d_year = 2000 and d_moy between 1 and 5
0,2190000,29687,q1,d_year = 2000 and d_moy between 1 and 3
0,2190000,31377,q13,d_year = 2000 and d_moy between 1 and 7
0,2190000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,2220000,24940,q13,d_year = 2000 and d_moy between 1 and 5
1,2220000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,2220000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,2220000,26147,q12,d_year = 2000 and d_moy between 1 and 10
1,2220000,26147,q12,d_year = 2000 and d_moy between 1 and 10
1,2220000,31377,q13,d_year = 2000 and d_moy between 1 and 7
0,2250000,28145,q7,d_year = 2000 and d_moy between 1 and 10
0,2250000,24946,q7,d_year = 2000 and d_moy between 1 and 9
0,2250000,28145,q7,d_year = 2000 and d_moy between 1 and 10
0,2250000,24946,q7,d_year = 2000 and d_moy between 1 and 9
0,2250000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,2250000,32288,q12,d_year = 2000 and d_moy between 1 and 11
1,2280000,28145,q7,d_year = 2000 and d_moy between 1 and 10
1,2280000,28402,q13,d_year = 2000 and d_moy between 1 and 6
1,2280000,28402,q13,d_year = 2000 and d_moy between 1 and 6
1,2280000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,2280000,28402,q13,d_year = 2000 and d_moy between 1 and 6
1,2280000,24946,q7,d_year = 2000 and d_moy between 1 and 9
0,2310000,29687,q1,d_year = 2000 and d_moy between 1 and 3
0,2310000,28145,q7,d_year = 2000 and d_moy between 1 and 10
0,2310000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,2310000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,2310000,24946,q7,d_year = 2000 and d_moy between 1 and 9
0,2310000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,2340000,29687,q1,d_year = 2000 and d_moy between 1 and 3
1,2340000,23939,q12,d_year = 2000 and d_moy between 1 and 9
1,2340000,23939,q12,d_year = 2000 and d_moy between 1 and 9
1,2340000,23719,q1,d_year = 2000 and d_moy between 1 and 2
1,2340000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,2340000,31377,q13,d_year = 2000 and d_moy between 1 and 7
0,2370000,28402,q13,d_year = 2000 and d_moy between 1 and 6
0,2370000,28402,q13,d_year = 2000 and d_moy between 1 and 6
0,2370000,28402,q13,d_year = 2000 and d_moy between 1 and 6
0,2370000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,2370000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,2370000,32288,q12,d_year = 2000 and d_moy between 1 and 11
1,2400000,26147,q12,d_year = 2000 and d_moy between 1 and 10
1,2400000,32288,q12,d_year = 2000 and d_moy between 1 and 11
1,2400000,23939,q12,d_year = 2000 and d_moy between 1 and 9
1,2400000,24940,q13,d_year = 2000 and d_moy between 1 and 5
1,2400000,28402,q13,d_year = 2000 and d_moy between 1 and 6
1,2400000,32288,q12,d_year = 2000 and d_moy between 1 and 11
0,2430000,32288,q12,d_year = 2000 and d_moy between 1 and 11
0,2430000,28145,q7,d_year = 2000 and d_moy between 1 and 10
0,2430000,23939,q12,d_year = 2000 and d_moy between 1 and 9
0,2430000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,2430000,24940,q13,d_year = 2000 and d_moy between 1 and 5
0,2430000,24940,q13,d_year = 2000 and d_moy between 1 and 5
1,2460000,24946,q7,d_year = 2000 and d_moy between 1 and 9
1,2460000,32288,q12,d_year = 2000 and d_moy between 1 and 11
1,2460000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,2460000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,2460000,26651,q10,d_date = cast('2000-04-30' as date)
1,2460000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,2490000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,2490000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,2490000,24946,q7,d_year = 2000 and d_moy between 1 and 9
0,2490000,26651,q10,d_date = cast('2000-04-30' as date)
0,2490000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,2490000,29687,q1,d_year = 2000 and d_moy between 1 and 3
1,2520000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,2520000,26651,q10,d_date = cast('2000-04-30' as date)
1,2520000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,2520000,28145,q7,d_year = 2000 and d_moy between 1 and 10
1,2520000,32288,q12,d_year = 2000 and d_moy between 1 and 11
1,2520000,26651,q10,d_date = cast('2000-04-30' as date)
0,2550000,32288,q12,d_year = 2000 and d_moy between 1 and 11
0,2550000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,2550000,24946,q7,d_year = 2000 and d_moy between 1 and 9
0,2550000,31377,q13,d_year = 2000 and d_moy between 1 and 7
0,2550000,23939,q12,d_year = 2000 and d_moy between 1 and 9
0,2550000,24946,q7,d_year = 2000 and d_moy between 1 and 9
1,2580000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,2580000,29687,q1,d_year = 2000 and d_moy between 1 and 3
1,2580000,28402,q13,d_year = 2000 and d_moy between 1 and 6
1,2580000,24940,q13,d_year = 2000 and d_moy between 1 and 5
1,2580000,26147,q12,d_year = 2000 and d_moy between 1 and 10
1,2580000,24946,q7,d_year = 2000 and d_moy between 1 and 9
0,2610000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,2610000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,2610000,29687,q1,d_year = 2000 and d_moy between 1 and 3
0,2610000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,2610000,31377,q13,d_year = 2000 and d_moy between 1 and 7
0,2610000,23719,q1,d_year = 2000 and d_moy between 1 and 2
1,2640000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,2640000,23719,q1,d_year = 2000 and d_moy between 1 and 2
1,2640000,24946,q7,d_year = 2000 and d_moy between 1 and 9
1,2640000,24946,q7,d_year = 2000 and d_moy between 1 and 9
1,2640000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,2640000,24940,q13,d_year = 2000 and d_moy between 1 and 5
0,2670000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,2670000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,2670000,29687,q1,d_year = 2000 and d_moy between 1 and 3
0,2670000,28145,q7,d_year = 2000 and d_moy between 1 and 10
0,2670000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,2670000,23719,q1,d_year = 2000 and d_moy between 1 and 2
1,2700000,24940,q13,d_year = 2000 and d_moy between 1 and 5
1,2700000,23719,q1,d_year = 2000 and d_moy between 1 and 2
1,2700000,29687,q1,d_year = 2000 and d_moy between 1 and 3
1,2700000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,2700000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,2700000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,2730000,28145,q7,d_year = 2000 and d_moy between 1 and 10
0,2730000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,2730000,24946,q7,d_year = 2000 and d_moy between 1 and 9
0,2730000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,2730000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,2730000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,2760000,28145,q7,d_year = 2000 and d_moy between 1 and 10
1,2760000,26651,q10,d_date = cast('2000-04-30' as date)
1,2760000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,2760000,23939,q12,d_year = 2000 and d_moy between 1 and 9
1,2760000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,2760000,31377,q13,d_year = 2000 and d_moy between 1 and 7
0,2790000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,2790000,24940,q13,d_year = 2000 and d_moy between 1 and 5
0,2790000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,2790000,31377,q13,d_year = 2000 and d_moy between 1 and 7
0,2790000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,2790000,26651,q10,d_date = cast('2000-04-30' as date)
1,2820000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,2820000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,2820000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,2820000,26651,q10,d_date = cast('2000-04-30' as date)
1,2820000,28145,q7,d_year = 2000 and d_moy between 1 and 10
1,2820000,32288,q12,d_year = 2000 and d_moy between 1 and 11
0,2850000,23939,q12,d_year = 2000 and d_moy between 1 and 9
0,2850000,32288,q12,d_year = 2000 and d_moy between 1 and 11
0,2850000,23939,q12,d_year = 2000 and d_moy between 1 and 9
0,2850000,24940,q13,d_year = 2000 and d_moy between 1 and 5
0,2850000,24940,q13,d_year = 2000 and d_moy between 1 and 5
0,2850000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,2880000,28145,q7,d_year = 2000 and d_moy between 1 and 10
1,2880000,26651,q10,d_date = cast('2000-04-30' as date)
1,2880000,23719,q1,d_year = 2000 and d_moy between 1 and 2
1,2880000,26147,q12,d_year = 2000 and d_moy between 1 and 10
1,2880000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,2880000,26651,q10,d_date = cast('2000-04-30' as date)
0,2910000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,2910000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,2910000,29687,q1,d_year = 2000 and d_moy between 1 and 3
0,2910000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,2910000,28145,q7,d_year = 2000 and d_moy between 1 and 10
0,2910000,23719,q1,d_year = 2000 and d_moy between 1 and 2
1,2940000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,2940000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,2940000,32288,q12,d_year = 2000 and d_moy between 1 and 11
1,2940000,24946,q7,d_year = 2000 and d_moy between 1 and 9
1,2940000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,2940000,29687,q1,d_year = 2000 and d_moy between 1 and 3
0,2970000,31377,q13,d_year = 2000 and d_moy between 1 and 7
0,2970000,24940,q13,d_year = 2000 and d_moy between 1 and 5
0,2970000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,2970000,32288,q12,d_year = 2000 and d_moy between 1 and 11
0,2970000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,2970000,26651,q10,d_date = cast('2000-04-30' as date)
1,3000000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,3000000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,3000000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,3000000,28145,q7,d_year = 2000 and d_moy between 1 and 10
1,3000000,28402,q13,d_year = 2000 and d_moy between 1 and 6
1,3000000,29687,q1,d_year = 2000 and d_moy between 1 and 3
0,3030000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,3030000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,3030000,28145,q7,d_year = 2000 and d_moy between 1 and 10
0,3030000,29687,q1,d_year = 2000 and d_moy between 1 and 3
0,3030000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,3030000,32288,q12,d_year = 2000 and d_moy between 1 and 11
1,3060000,24940,q13,d_year = 2000 and d_moy between 1 and 5
1,3060000,24940,q13,d_year = 2000 and d_moy between 1 and 5
1,3060000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,3060000,23939,q12,d_year = 2000 and d_moy between 1 and 9
1,3060000,23939,q12,d_year = 2000 and d_moy between 1 and 9
1,3060000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,3090000,28402,q13,d_year = 2000 and d_moy between 1 and 6
0,3090000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,3090000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,3090000,28402,q13,d_year = 2000 and d_moy between 1 and 6
0,3090000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,3090000,23719,q1,d_year = 2000 and d_moy between 1 and 2
1,3120000,23719,q1,d_year = 2000 and d_moy between 1 and 2
1,3120000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,3120000,26651,q10,d_date = cast('2000-04-30' as date)
1,3120000,26651,q10,d_date = cast('2000-04-30' as date)
1,3120000,26651,q10,d_date = cast('2000-04-30' as date)
1,3120000,28145,q7,d_year = 2000 and d_moy between 1 and 10
0,3150000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,3150000,24946,q7,d_year = 2000 and d_moy between 1 and 9
0,3150000,28145,q7,d_year = 2000 and d_moy between 1 and 10
0,3150000,23939,q12,d_year = 2000 and d_moy between 1 and 9
0,3150000,32288,q12,d_year = 2000 and d_moy between 1 and 11
0,3150000,24946,q7,d_year = 2000 and d_moy between 1 and 9
1,3180000,26147,q12,d_year = 2000 and d_moy between 1 and 10
1,3180000,29687,q1,d_year = 2000 and d_moy between 1 and 3
1,3180000,28402,q13,d_year = 2000 and d_moy between 1 and 6
1,3180000,28145,q7,d_year = 2000 and d_moy between 1 and 10
1,3180000,32288,q12,d_year = 2000 and d_moy between 1 and 11
1,3180000,24940,q13,d_year = 2000 and d_moy between 1 and 5
0,3210000,28402,q13,d_year = 2000 and d_moy between 1 and 6
0,3210000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,3210000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,3210000,28145,q7,d_year = 2000 and d_moy between 1 and 10
0,3210000,32288,q12,d_year = 2000 and d_moy between 1 and 11
0,3210000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,3240000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,3240000,23939,q12,d_year = 2000 and d_moy between 1 and 9
1,3240000,28402,q13,d_year = 2000 and d_moy between 1 and 6
1,3240000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,3240000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,3240000,31377,q13,d_year = 2000 and d_moy between 1 and 7
0,3270000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,3270000,26651,q10,d_date = cast('2000-04-30' as date)
0,3270000,23939,q12,d_year = 2000 and d_moy between 1 and 9
0,3270000,29687,q1,d_year = 2000 and d_moy between 1 and 3
0,3270000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,3270000,24940,q13,d_year = 2000 and d_moy between 1 and 5
1,3300000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,3300000,23939,q12,d_year = 2000 and d_moy between 1 and 9
1,3300000,29687,q1,d_year = 2000 and d_moy between 1 and 3
1,3300000,28145,q7,d_year = 2000 and d_moy between 1 and 10
1,3300000,32288,q12,d_year = 2000 and d_moy between 1 and 11
1,3300000,26651,q10,d_date = cast('2000-04-30' as date)
0,3330000,31377,q13,d_year = 2000 and d_moy between 1 and 7
0,3330000,23939,q12,d_year = 2000 and d_moy between 1 and 9
0,3330000,24940,q13,d_year = 2000 and d_moy between 1 and 5
0,3330000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,3330000,23939,q12,d_year = 2000 and d_moy between 1 and 9
0,3330000,26147,q12,d_year = 2000 and d_moy between 1 and 10
1,3360000,23719,q1,d_year = 2000 and d_moy between 1 and 2
1,3360000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,3360000,28402,q13,d_year = 2000 and d_moy between 1 and 6
1,3360000,23719,q1,d_year = 2000 and d_moy between 1 and 2
1,3360000,23719,q1,d_year = 2000 and d_moy between 1 and 2
1,3360000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,3390000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,3390000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,3390000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,3390000,26651,q10,d_date = cast('2000-04-30' as date)
0,3390000,28145,q7,d_year = 2000 and d_moy between 1 and 10
0,3390000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,3420000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,3420000,28145,q7,d_year = 2000 and d_moy between 1 and 10
1,3420000,24940,q13,d_year = 2000 and d_moy between 1 and 5
1,3420000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,3420000,29687,q1,d_year = 2000 and d_moy between 1 and 3
1,3420000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,3450000,32288,q12,d_year = 2000 and d_moy between 1 and 11
0,3450000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,3450000,32288,q12,d_year = 2000 and d_moy between 1 and 11
0,3450000,24940,q13,d_year = 2000 and d_moy between 1 and 5
0,3450000,26651,q10,d_date = cast('2000-04-30' as date)
0,3450000,24940,q13,d_year = 2000 and d_moy between 1 and 5
1,3480000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,3480000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,3480000,32288,q12,d_year = 2000 and d_moy between 1 and 11
1,3480000,26651,q10,d_date = cast('2000-04-30' as date)
1,3480000,28145,q7,d_year = 2000 and d_moy between 1 and 10
1,3480000,24946,q7,d_year = 2000 and d_moy between 1 and 9
0,3510000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,3510000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,3510000,23939,q12,d_year = 2000 and d_moy between 1 and 9
0,3510000,28402,q13,d_year = 2000 and d_moy between 1 and 6
0,3510000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,3510000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,3540000,26147,q12,d_year = 2000 and d_moy between 1 and 10
1,3540000,28145,q7,d_year = 2000 and d_moy between 1 and 10
1,3540000,24946,q7,d_year = 2000 and d_moy between 1 and 9
1,3540000,32288,q12,d_year = 2000 and d_moy between 1 and 11
1,3540000,29687,q1,d_year = 2000 and d_moy between 1 and 3
1,3540000,26651,q10,d_date = cast('2000-04-30' as date)
0,3570000,29687,q1,d_year = 2000 and d_moy between 1 and 3
0,3570000,24946,q7,d_year = 2000 and d_moy between 1 and 9
0,3570000,23939,q12,d_year = 2000 and d_moy between 1 and 9
0,3570000,28145,q7,d_year = 2000 and d_moy between 1 and 10
0,3570000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,3570000,28402,q13,d_year = 2000 and d_moy between 1 and 6
1,3600000,23719,q1,d_year = 2000 and d_moy between 1 and 2
1,3600000,28145,q7,d_year = 2000 and d_moy between 1 and 10
1,3600000,28145,q7,d_year = 2000 and d_moy between 1 and 10
1,3600000,28402,q13,d_year = 2000 and d_moy between 1 and 6
1,3600000,26651,q10,d_date = cast('2000-04-30' as date)
1,3600000,28402,q13,d_year = 2000 and d_moy between 1 and 6
0,3630000,29687,q1,d_year = 2000 and d_moy between 1 and 3
0,3630000,32288,q12,d_year = 2000 and d_moy between 1 and 11
0,3630000,31377,q13,d_year = 2000 and d_moy between 1 and 7
0,3630000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,3630000,24940,q13,d_year = 2000 and d_moy between 1 and 5
0,3630000,28402,q13,d_year = 2000 and d_moy between 1 and 6
1,3660000,23939,q12,d_year = 2000 and d_moy between 1 and 9
1,3660000,23719,q1,d_year = 2000 and d_moy between 1 and 2
1,3660000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,3660000,24940,q13,d_year = 2000 and d_moy between 1 and 5
1,3660000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,3660000,29687,q1,d_year = 2000 and d_moy between 1 and 3
0,3690000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,3690000,26651,q10,d_date = cast('2000-04-30' as date)
0,3690000,26651,q10,d_date = cast('2000-04-30' as date)
0,3690000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,3690000,26651,q10,d_date = cast('2000-04-30' as date)
0,3690000,28145,q7,d_year = 2000 and d_moy between 1 and 10
1,3720000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,3720000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,3720000,32288,q12,d_year = 2000 and d_moy between 1 and 11
1,3720000,24946,q7,d_year = 2000 and d_moy between 1 and 9
1,3720000,23719,q1,d_year = 2000 and d_moy between 1 and 2
1,3720000,24946,q7,d_year = 2000 and d_moy between 1 and 9
