app,start,duration,query,range
0,1321521,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1327464,59893,q7,d_year = 2000 and d_moy between 1 and 11
2,1328031,48816,q13,d_year = 2000 and d_moy between 1 and 6
1,1331152,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1335569,55947,q10,d_year = 2000 and d_moy = 1
0,1342608,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
2,1345059,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
3,1345615,55947,q10,d_year = 2000 and d_moy = 1
1,1345790,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1348730,55947,q10,d_year = 2000 and d_moy = 1
0,1355934,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,1359588,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1362431,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
2,1363568,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1368140,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,1374146,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,1375006,55495,q12,d_year = 2000 and d_moy between 1 and 11
3,1375928,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,1379871,48375,q7,d_year = 2000 and d_moy between 1 and 10
2,1381479,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1385186,61344,q12,d_year = 2000
1,1390296,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1392226,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1398427,48816,q13,d_year = 2000 and d_moy between 1 and 6
2,1400220,45807,q10,d_date = cast('2000-04-30' as date)
3,1401708,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,1404186,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1404681,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1410664,55495,q12,d_year = 2000 and d_moy between 1 and 11
2,1418046,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1418136,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,1419533,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1424498,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
3,1428985,61344,q12,d_year = 2000
0,1430030,45807,q10,d_date = cast('2000-04-30' as date)
1,1433398,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1435480,55947,q10,d_year = 2000 and d_moy = 1
2,1438022,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1442656,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,1446022,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1448372,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1454577,53930,q13,d_year = 2000 and d_moy between 1 and 7
2,1459797,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,1460218,48816,q13,d_year = 2000 and d_moy between 1 and 6
3,1461198,48816,q13,d_year = 2000 and d_moy between 1 and 6
1,1462983,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1466089,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1472818,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
2,1476341,45807,q10,d_date = cast('2000-04-30' as date)
0,1477837,45807,q10,d_date = cast('2000-04-30' as date)
1,1478285,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,1483537,59893,q7,d_year = 2000 and d_moy between 1 and 11
3,1487263,45807,q10,d_date = cast('2000-04-30' as date)
0,1490722,45807,q10,d_date = cast('2000-04-30' as date)
2,1492464,48816,q13,d_year = 2000 and d_moy between 1 and 6
1,1494483,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1496490,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1503226,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,1508688,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,1509874,61992,q1,d_year = 2000 and d_moy between 1 and 4
2,1511041,55947,q10,d_year = 2000 and d_moy = 1
3,1511813,45807,q10,d_date = cast('2000-04-30' as date)
0,1517307,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,1522862,61344,q12,d_year = 2000
1,1524467,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1530167,55947,q10,d_year = 2000 and d_moy = 1
2,1532135,45807,q10,d_date = cast('2000-04-30' as date)
3,1537057,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1537557,48816,q13,d_year = 2000 and d_moy between 1 and 6
1,1539161,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1544287,45807,q10,d_date = cast('2000-04-30' as date)
2,1549629,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1550557,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,1555046,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1556158,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1563878,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,1569491,48816,q13,d_year = 2000 and d_moy between 1 and 6
3,1569605,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
2,1570191,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1570866,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1576013,55947,q10,d_year = 2000 and d_moy = 1
1,1582243,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1583236,53930,q13,d_year = 2000 and d_moy between 1 and 7
2,1587672,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,1590757,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,1596492,51025,q1,d_year = 2000 and d_moy between 1 and 3
3,1596548,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,1597288,55947,q10,d_year = 2000 and d_moy = 1
0,1603074,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
2,1605075,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1608586,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,1613462,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1614238,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1620653,61992,q1,d_year = 2000 and d_moy between 1 and 4
2,1624467,61992,q1,d_year = 2000 and d_moy between 1 and 4
3,1626080,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,1626926,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1627101,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1634468,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1640405,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,1642852,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1646148,48375,q7,d_year = 2000 and d_moy between 1 and 10
2,1646649,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1651317,48816,q13,d_year = 2000 and d_moy between 1 and 6
1,1656863,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1657595,59893,q7,d_year = 2000 and d_moy between 1 and 11
3,1659421,51025,q1,d_year = 2000 and d_moy between 1 and 3
2,1664422,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1665553,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1670993,45807,q10,d_date = cast('2000-04-30' as date)
1,1673234,61344,q12,d_year = 2000
0,1677595,45807,q10,d_date = cast('2000-04-30' as date)
0,1682441,48375,q7,d_year = 2000 and d_moy between 1 and 10
2,1686899,48816,q13,d_year = 2000 and d_moy between 1 and 6
3,1687707,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,1689079,45807,q10,d_date = cast('2000-04-30' as date)
1,1690177,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1694518,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1700228,45807,q10,d_date = cast('2000-04-30' as date)
1,1704018,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1705423,59893,q7,d_year = 2000 and d_moy between 1 and 11
2,1705709,55947,q10,d_year = 2000 and d_moy = 1
0,1712539,55947,q10,d_year = 2000 and d_moy = 1
3,1712544,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1719896,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,1720757,48375,q7,d_year = 2000 and d_moy between 1 and 10
2,1725856,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1728062,55947,q10,d_year = 2000 and d_moy = 1
0,1734101,55947,q10,d_year = 2000 and d_moy = 1
1,1735082,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1740915,45807,q10,d_date = cast('2000-04-30' as date)
3,1741899,59893,q7,d_year = 2000 and d_moy between 1 and 11
2,1745220,61344,q12,d_year = 2000
0,1746861,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,1748807,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1752260,45807,q10,d_date = cast('2000-04-30' as date)
0,1758648,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1764185,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,1764351,51025,q1,d_year = 2000 and d_moy between 1 and 3
2,1767882,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1769102,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1774064,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
3,1774084,45807,q10,d_date = cast('2000-04-30' as date)
1,1777769,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1780130,61992,q1,d_year = 2000 and d_moy between 1 and 4
2,1785992,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1787690,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,1792964,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1795131,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
3,1800386,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1801888,61992,q1,d_year = 2000 and d_moy between 1 and 4
2,1804697,48816,q13,d_year = 2000 and d_moy between 1 and 6
1,1807894,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1810151,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1815957,59893,q7,d_year = 2000 and d_moy between 1 and 11
1,1822000,61344,q12,d_year = 2000
2,1822529,55947,q10,d_year = 2000 and d_moy = 1
0,1823666,61344,q12,d_year = 2000
0,1831440,55495,q12,d_year = 2000 and d_moy between 1 and 11
3,1831948,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1838472,48816,q13,d_year = 2000 and d_moy between 1 and 6
1,1838550,55495,q12,d_year = 2000 and d_moy between 1 and 11
2,1843218,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1844877,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,1851613,61344,q12,d_year = 2000
1,1854256,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1859265,45807,q10,d_date = cast('2000-04-30' as date)
2,1862443,48375,q7,d_year = 2000 and d_moy between 1 and 10
3,1864212,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1864655,48375,q7,d_year = 2000 and d_moy between 1 and 10
1,1869157,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,1870661,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,1876008,45807,q10,d_date = cast('2000-04-30' as date)
2,1881073,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1881827,48816,q13,d_year = 2000 and d_moy between 1 and 6
1,1882674,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1886824,53930,q13,d_year = 2000 and d_moy between 1 and 7
3,1890508,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,1892674,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,1896607,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,1898889,61992,q1,d_year = 2000 and d_moy between 1 and 4
2,1899638,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,1906912,48375,q7,d_year = 2000 and d_moy between 1 and 10
1,1910547,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,1913279,45807,q10,d_date = cast('2000-04-30' as date)
3,1917651,61992,q1,d_year = 2000 and d_moy between 1 and 4
2,1917875,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1918601,61344,q12,d_year = 2000
1,1923695,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1926214,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1931521,51025,q1,d_year = 2000 and d_moy between 1 and 3
2,1934971,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1937074,55947,q10,d_year = 2000 and d_moy = 1
1,1938918,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1944810,53930,q13,d_year = 2000 and d_moy between 1 and 7
3,1950789,55947,q10,d_year = 2000 and d_moy = 1
0,1950937,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,1951736,45807,q10,d_date = cast('2000-04-30' as date)
2,1953756,55947,q10,d_year = 2000 and d_moy = 1
0,1956951,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1963028,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,1964452,53930,q13,d_year = 2000 and d_moy between 1 and 7
