app,start,duration,query,range
3,1583366,48375,q7,d_year = 2000 and d_moy between 1 and 10
2,1584919,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,1587537,61344,q12,d_year = 2000
1,1592333,61344,q12,d_year = 2000
3,1597043,48816,q13,d_year = 2000 and d_moy between 1 and 6
2,1598254,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1603288,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,1608347,61992,q1,d_year = 2000 and d_moy between 1 and 4
3,1610640,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
2,1612542,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1616744,61344,q12,d_year = 2000
3,1622906,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,1625529,61992,q1,d_year = 2000 and d_moy between 1 and 4
2,1625641,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1633303,61992,q1,d_year = 2000 and d_moy between 1 and 4
3,1634927,53930,q13,d_year = 2000 and d_moy between 1 and 7
2,1640762,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,1641282,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
3,1650298,45807,q10,d_date = cast('2000-04-30' as date)
0,1650312,48375,q7,d_year = 2000 and d_moy between 1 and 10
2,1653990,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,1655158,48816,q13,d_year = 2000 and d_moy between 1 and 6
3,1663778,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1664346,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
2,1668336,45807,q10,d_date = cast('2000-04-30' as date)
1,1668669,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,1676666,45807,q10,d_date = cast('2000-04-30' as date)
2,1680442,48375,q7,d_year = 2000 and d_moy between 1 and 10
3,1680560,48375,q7,d_year = 2000 and d_moy between 1 and 10
1,1681208,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,1689830,45807,q10,d_date = cast('2000-04-30' as date)
1,1693790,53930,q13,d_year = 2000 and d_moy between 1 and 7
2,1694005,59893,q7,d_year = 2000 and d_moy between 1 and 11
3,1694301,61344,q12,d_year = 2000
0,1701766,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,1708821,51025,q1,d_year = 2000 and d_moy between 1 and 3
2,1709666,61344,q12,d_year = 2000
3,1710727,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1717955,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,1723575,51025,q1,d_year = 2000 and d_moy between 1 and 3
3,1725070,55947,q10,d_year = 2000 and d_moy = 1
2,1725933,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1733668,45807,q10,d_date = cast('2000-04-30' as date)
1,1737141,51025,q1,d_year = 2000 and d_moy between 1 and 3
3,1739534,55495,q12,d_year = 2000 and d_moy between 1 and 11
2,1741982,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1746035,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,1752104,59893,q7,d_year = 2000 and d_moy between 1 and 11
3,1754510,55947,q10,d_year = 2000 and d_moy = 1
2,1756786,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1759501,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,1767528,51025,q1,d_year = 2000 and d_moy between 1 and 3
3,1769879,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
2,1770877,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1772708,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,1782242,53930,q13,d_year = 2000 and d_moy between 1 and 7
2,1783178,48816,q13,d_year = 2000 and d_moy between 1 and 6
3,1783955,55947,q10,d_year = 2000 and d_moy = 1
0,1785232,48816,q13,d_year = 2000 and d_moy between 1 and 6
2,1795929,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,1796768,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1799081,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
3,1800063,59893,q7,d_year = 2000 and d_moy between 1 and 11
2,1810567,48816,q13,d_year = 2000 and d_moy between 1 and 6
1,1811055,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1811402,53930,q13,d_year = 2000 and d_moy between 1 and 7
3,1816118,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,1824058,59893,q7,d_year = 2000 and d_moy between 1 and 11
2,1824589,45807,q10,d_date = cast('2000-04-30' as date)
0,1826283,45807,q10,d_date = cast('2000-04-30' as date)
3,1830049,59893,q7,d_year = 2000 and d_moy between 1 and 11
2,1837976,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1839805,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,1840188,51025,q1,d_year = 2000 and d_moy between 1 and 3
3,1846820,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
2,1853265,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,1854779,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1854997,48375,q7,d_year = 2000 and d_moy between 1 and 10
3,1860519,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1868702,61344,q12,d_year = 2000
2,1868826,48375,q7,d_year = 2000 and d_moy between 1 and 10
1,1870625,61992,q1,d_year = 2000 and d_moy between 1 and 4
3,1872811,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
2,1882783,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,1884341,48375,q7,d_year = 2000 and d_moy between 1 and 10
3,1885935,45807,q10,d_date = cast('2000-04-30' as date)
1,1886640,55947,q10,d_year = 2000 and d_moy = 1
2,1895260,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,1897955,48375,q7,d_year = 2000 and d_moy between 1 and 10
3,1899009,48375,q7,d_year = 2000 and d_moy between 1 and 10
1,1901919,48375,q7,d_year = 2000 and d_moy between 1 and 10
2,1907773,59893,q7,d_year = 2000 and d_moy between 1 and 11
3,1911414,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1911512,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,1915564,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1924497,59893,q7,d_year = 2000 and d_moy between 1 and 11
2,1924734,51025,q1,d_year = 2000 and d_moy between 1 and 3
3,1927376,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,1929265,55495,q12,d_year = 2000 and d_moy between 1 and 11
2,1937819,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1940503,48816,q13,d_year = 2000 and d_moy between 1 and 6
3,1943424,48375,q7,d_year = 2000 and d_moy between 1 and 10
1,1945132,48375,q7,d_year = 2000 and d_moy between 1 and 10
2,1950724,45807,q10,d_date = cast('2000-04-30' as date)
0,1953698,55947,q10,d_year = 2000 and d_moy = 1
3,1957213,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,1958033,55947,q10,d_year = 2000 and d_moy = 1
2,1962507,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
