app,start,duration,query,range
1,1250314,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1254298,55947,q10,d_year = 2000 and d_moy = 1
0,1257960,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1261247,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,1264144,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1265218,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1270063,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1274404,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1278713,48816,q13,d_year = 2000 and d_moy between 1 and 6
1,1280959,61344,q12,d_year = 2000
0,1281828,61344,q12,d_year = 2000
0,1286923,45807,q10,d_date = cast('2000-04-30' as date)
0,1290377,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1293191,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1295668,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,1297437,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1299949,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1303127,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1305645,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1308796,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,1311968,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1313021,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1316699,45807,q10,d_date = cast('2000-04-30' as date)
0,1319851,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1323329,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,1325957,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1326896,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1330106,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1333206,45807,q10,d_date = cast('2000-04-30' as date)
0,1337358,55947,q10,d_year = 2000 and d_moy = 1
1,1339275,45807,q10,d_date = cast('2000-04-30' as date)
0,1340689,45807,q10,d_date = cast('2000-04-30' as date)
0,1344419,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1348337,55947,q10,d_year = 2000 and d_moy = 1
1,1351472,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1351863,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1355047,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1359555,61344,q12,d_year = 2000
0,1364106,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,1364610,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1368219,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,1371331,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1375186,45807,q10,d_date = cast('2000-04-30' as date)
0,1377600,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,1378938,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,1381583,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,1385184,61344,q12,d_year = 2000
0,1388415,45807,q10,d_date = cast('2000-04-30' as date)
1,1391567,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1392486,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1395699,45807,q10,d_date = cast('2000-04-30' as date)
0,1398167,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1400926,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1404046,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,1406616,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1407640,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1410445,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1415203,55947,q10,d_year = 2000 and d_moy = 1
0,1419978,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,1420897,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,1423056,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1426924,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1430785,45807,q10,d_date = cast('2000-04-30' as date)
0,1434716,48816,q13,d_year = 2000 and d_moy between 1 and 6
1,1437612,55947,q10,d_year = 2000 and d_moy = 1
0,1438070,55947,q10,d_year = 2000 and d_moy = 1
0,1442714,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1445666,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,1448999,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,1452256,45807,q10,d_date = cast('2000-04-30' as date)
0,1452304,61344,q12,d_year = 2000
0,1456790,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1459878,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,1463306,59893,q7,d_year = 2000 and d_moy between 1 and 11
1,1463961,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1466799,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1470535,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,1474796,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,1477813,45807,q10,d_date = cast('2000-04-30' as date)
0,1478803,45807,q10,d_date = cast('2000-04-30' as date)
0,1482615,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1484993,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1487791,55947,q10,d_year = 2000 and d_moy = 1
1,1490753,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1491114,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1495184,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1499650,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1503123,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,1503774,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1506867,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,1510690,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1513604,55947,q10,d_year = 2000 and d_moy = 1
0,1516582,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,1518104,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1520627,55947,q10,d_year = 2000 and d_moy = 1
0,1523516,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1526273,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1528718,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1531112,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,1533765,45807,q10,d_date = cast('2000-04-30' as date)
0,1535108,45807,q10,d_date = cast('2000-04-30' as date)
0,1537944,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1540629,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1543983,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,1546725,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1547503,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1552124,55947,q10,d_year = 2000 and d_moy = 1
0,1555943,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,1560081,55947,q10,d_year = 2000 and d_moy = 1
1,1561548,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1563895,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1567824,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1571545,45807,q10,d_date = cast('2000-04-30' as date)
1,1574091,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1575330,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1579627,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1584664,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1588659,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,1589628,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,1593154,61344,q12,d_year = 2000
0,1596713,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1600285,48816,q13,d_year = 2000 and d_moy between 1 and 6
1,1602914,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1603846,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1607805,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1611550,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,1615468,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,1616501,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1619027,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,1623386,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1628145,45807,q10,d_date = cast('2000-04-30' as date)
0,1631916,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,1633245,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1636417,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,1638754,61344,q12,d_year = 2000
0,1642264,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1645586,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,1645940,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,1648778,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1651217,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1655300,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1659687,48816,q13,d_year = 2000 and d_moy between 1 and 6
1,1659808,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,1662657,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1665974,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1669902,48375,q7,d_year = 2000 and d_moy between 1 and 10
1,1672202,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1672362,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1676008,45807,q10,d_date = cast('2000-04-30' as date)
0,1678438,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1681320,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1685481,55947,q10,d_year = 2000 and d_moy = 1
1,1687902,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1688402,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1690837,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,1693881,61344,q12,d_year = 2000
0,1698011,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,1700598,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,1702240,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1706038,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1710440,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1713107,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1717763,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,1718114,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,1721367,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,1724926,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1728201,55947,q10,d_year = 2000 and d_moy = 1
0,1731104,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,1733943,55947,q10,d_year = 2000 and d_moy = 1
0,1735233,45807,q10,d_date = cast('2000-04-30' as date)
0,1737711,55947,q10,d_year = 2000 and d_moy = 1
0,1740585,45807,q10,d_date = cast('2000-04-30' as date)
0,1743996,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1747757,61344,q12,d_year = 2000
1,1748693,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1751114,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1754896,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1758272,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1761403,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,1763478,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1766142,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1769431,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1773501,59893,q7,d_year = 2000 and d_moy between 1 and 11
1,1776872,45807,q10,d_date = cast('2000-04-30' as date)
0,1777777,45807,q10,d_date = cast('2000-04-30' as date)
0,1780887,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,1785338,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1788378,45807,q10,d_date = cast('2000-04-30' as date)
1,1789366,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,1790802,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,1794375,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1797983,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,1801404,61344,q12,d_year = 2000
0,1802341,61344,q12,d_year = 2000
0,1805742,61344,q12,d_year = 2000
0,1810712,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1815092,59893,q7,d_year = 2000 and d_moy between 1 and 11
1,1817495,61344,q12,d_year = 2000
0,1819981,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1824409,55947,q10,d_year = 2000 and d_moy = 1
0,1828581,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1832884,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,1833648,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1836131,61344,q12,d_year = 2000
0,1840848,61344,q12,d_year = 2000
0,1844373,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,1848273,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,1850382,61344,q12,d_year = 2000
0,1851943,61344,q12,d_year = 2000
0,1856603,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1860295,55947,q10,d_year = 2000 and d_moy = 1
0,1864683,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,1867170,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,1867785,61344,q12,d_year = 2000
0,1869567,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1873937,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,1878096,45807,q10,d_date = cast('2000-04-30' as date)
0,1882074,59893,q7,d_year = 2000 and d_moy between 1 and 11
1,1884562,45807,q10,d_date = cast('2000-04-30' as date)
0,1887019,55947,q10,d_year = 2000 and d_moy = 1
0,1891162,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1895361,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,1896335,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,1898980,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,1902354,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,1906329,48375,q7,d_year = 2000 and d_moy between 1 and 10
1,1910263,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,1910442,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1914503,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1918681,61344,q12,d_year = 2000
0,1922667,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,1922708,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1925961,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,1928524,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1931739,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1935373,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,1936394,55947,q10,d_year = 2000 and d_moy = 1
0,1939526,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1943761,55947,q10,d_year = 2000 and d_moy = 1
0,1947402,45807,q10,d_date = cast('2000-04-30' as date)
0,1949776,48816,q13,d_year = 2000 and d_moy between 1 and 6
1,1951691,45807,q10,d_date = cast('2000-04-30' as date)
0,1953687,55947,q10,d_year = 2000 and d_moy = 1
0,1957965,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1961082,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,1963891,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1964184,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
