app,start,duration,query,range
2,1830000,55495,q12,d_year = 2000 and d_moy between 1 and 11
2,1830000,59893,q7,d_year = 2000 and d_moy between 1 and 11
2,1830000,55495,q12,d_year = 2000 and d_moy between 1 and 11
2,1830000,51025,q1,d_year = 2000 and d_moy between 1 and 3
2,1830000,51025,q1,d_year = 2000 and d_moy between 1 and 3
2,1830000,55495,q12,d_year = 2000 and d_moy between 1 and 11
2,1830000,55947,q10,d_year = 2000 and d_moy = 1
2,1830000,53930,q13,d_year = 2000 and d_moy between 1 and 7
2,1830000,51025,q1,d_year = 2000 and d_moy between 1 and 3
2,1830000,59893,q7,d_year = 2000 and d_moy between 1 and 11
2,1830000,55495,q12,d_year = 2000 and d_moy between 1 and 11
2,1830000,55495,q12,d_year = 2000 and d_moy between 1 and 11
2,1830000,51025,q1,d_year = 2000 and d_moy between 1 and 3
2,1830000,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1830587,93644,q1,d_year = 2000 and d_moy between 1 and 10
0,1840951,84720,q13,d_year = 2000 and d_moy between 1 and 10
0,1850423,101313,q13,d_year = 2000 and d_moy between 1 and 11
0,1861555,79030,q1,d_year = 2000 and d_moy between 1 and 7
0,1870458,76274,q13,d_year = 2000 and d_moy between 1 and 9
0,1879085,93644,q1,d_year = 2000 and d_moy between 1 and 10
0,1889449,83989,q1,d_year = 2000 and d_moy between 1 and 8
0,1898848,88609,q1,d_year = 2000 and d_moy between 1 and 9
0,1908709,104826,q12,d_year = 2000 or d_year = 2001
0,1920192,93644,q1,d_year = 2000 and d_moy between 1 and 10
0,1930556,76274,q13,d_year = 2000 and d_moy between 1 and 9
0,1939184,93644,q1,d_year = 2000 and d_moy between 1 and 10
0,1949548,95210,q10,d_year = 2000 and d_moy between 1 and 3
1,1950000,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,1950000,59893,q7,d_year = 2000 and d_moy between 1 and 11
1,1950000,55947,q10,d_year = 2000 and d_moy = 1
1,1950000,55947,q10,d_year = 2000 and d_moy = 1
1,1950000,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,1950000,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,1950000,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,1950000,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,1950000,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,1950000,59893,q7,d_year = 2000 and d_moy between 1 and 11
1,1950000,55947,q10,d_year = 2000 and d_moy = 1
1,1950000,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,1950000,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,1950000,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,1950000,59893,q7,d_year = 2000 and d_moy between 1 and 11
1,1950000,55947,q10,d_year = 2000 and d_moy = 1
1,1950000,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,1950000,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1960069,93644,q1,d_year = 2000 and d_moy between 1 and 10
0,1970434,83989,q1,d_year = 2000 and d_moy between 1 and 8
0,1979833,84720,q13,d_year = 2000 and d_moy between 1 and 10
0,1989305,79030,q1,d_year = 2000 and d_moy between 1 and 7
0,1998208,95210,q10,d_year = 2000 and d_moy between 1 and 3
0,2008729,83989,q1,d_year = 2000 and d_moy between 1 and 8
0,2018128,88609,q1,d_year = 2000 and d_moy between 1 and 9
0,2027989,79030,q1,d_year = 2000 and d_moy between 1 and 7
0,2036892,95210,q10,d_year = 2000 and d_moy between 1 and 3
0,2047413,83989,q1,d_year = 2000 and d_moy between 1 and 8
0,2056812,84720,q13,d_year = 2000 and d_moy between 1 and 10
0,2066284,101313,q13,d_year = 2000 and d_moy between 1 and 11
2,2070000,55947,q10,d_year = 2000 and d_moy = 1
2,2070000,55947,q10,d_year = 2000 and d_moy = 1
2,2070000,55947,q10,d_year = 2000 and d_moy = 1
2,2070000,53930,q13,d_year = 2000 and d_moy between 1 and 7
2,2070000,59893,q7,d_year = 2000 and d_moy between 1 and 11
2,2070000,59893,q7,d_year = 2000 and d_moy between 1 and 11
2,2070000,55947,q10,d_year = 2000 and d_moy = 1
2,2070000,51025,q1,d_year = 2000 and d_moy between 1 and 3
2,2070000,51025,q1,d_year = 2000 and d_moy between 1 and 3
2,2070000,51025,q1,d_year = 2000 and d_moy between 1 and 3
2,2070000,55495,q12,d_year = 2000 and d_moy between 1 and 11
2,2070000,55495,q12,d_year = 2000 and d_moy between 1 and 11
2,2070000,59893,q7,d_year = 2000 and d_moy between 1 and 11
2,2070000,51025,q1,d_year = 2000 and d_moy between 1 and 3
2,2070000,55947,q10,d_year = 2000 and d_moy = 1
2,2070000,55495,q12,d_year = 2000 and d_moy between 1 and 11
2,2070000,55495,q12,d_year = 2000 and d_moy between 1 and 11
2,2070000,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,2077415,95210,q10,d_year = 2000 and d_moy between 1 and 3
0,2087936,104826,q12,d_year = 2000 or d_year = 2001
0,2099419,83989,q1,d_year = 2000 and d_moy between 1 and 8
0,2108818,88609,q1,d_year = 2000 and d_moy between 1 and 9
0,2118679,101313,q13,d_year = 2000 and d_moy between 1 and 11
0,2129810,93644,q1,d_year = 2000 and d_moy between 1 and 10
0,2140174,79030,q1,d_year = 2000 and d_moy between 1 and 7
0,2149077,83989,q1,d_year = 2000 and d_moy between 1 and 8
0,2158476,84720,q13,d_year = 2000 and d_moy between 1 and 10
0,2167948,95210,q10,d_year = 2000 and d_moy between 1 and 3
0,2178469,95210,q10,d_year = 2000 and d_moy between 1 and 3
0,2188991,88609,q1,d_year = 2000 and d_moy between 1 and 9
1,2190000,59893,q7,d_year = 2000 and d_moy between 1 and 11
1,2190000,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,2190000,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,2190000,55947,q10,d_year = 2000 and d_moy = 1
1,2190000,59893,q7,d_year = 2000 and d_moy between 1 and 11
1,2190000,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,2190000,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,2190000,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,2190000,55947,q10,d_year = 2000 and d_moy = 1
1,2190000,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,2190000,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,2190000,55947,q10,d_year = 2000 and d_moy = 1
1,2190000,59893,q7,d_year = 2000 and d_moy between 1 and 11
1,2190000,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,2190000,59893,q7,d_year = 2000 and d_moy between 1 and 11
1,2190000,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,2190000,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,2190000,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,2198851,76274,q13,d_year = 2000 and d_moy between 1 and 9
0,2207479,95210,q10,d_year = 2000 and d_moy between 1 and 3
0,2218000,104826,q12,d_year = 2000 or d_year = 2001
0,2229483,83989,q1,d_year = 2000 and d_moy between 1 and 8
0,2238882,84720,q13,d_year = 2000 and d_moy between 1 and 10
0,2248354,84720,q13,d_year = 2000 and d_moy between 1 and 10
0,2257826,76274,q13,d_year = 2000 and d_moy between 1 and 9
0,2266453,84720,q13,d_year = 2000 and d_moy between 1 and 10
0,2275925,95210,q10,d_year = 2000 and d_moy between 1 and 3
0,2286446,84720,q13,d_year = 2000 and d_moy between 1 and 10
0,2295918,76274,q13,d_year = 2000 and d_moy between 1 and 9
0,2304546,101313,q13,d_year = 2000 and d_moy between 1 and 11
2,2310000,55495,q12,d_year = 2000 and d_moy between 1 and 11
2,2310000,53930,q13,d_year = 2000 and d_moy between 1 and 7
2,2310000,51025,q1,d_year = 2000 and d_moy between 1 and 3
2,2310000,55947,q10,d_year = 2000 and d_moy = 1
2,2310000,55495,q12,d_year = 2000 and d_moy between 1 and 11
2,2310000,55495,q12,d_year = 2000 and d_moy between 1 and 11
2,2310000,51025,q1,d_year = 2000 and d_moy between 1 and 3
2,2310000,51025,q1,d_year = 2000 and d_moy between 1 and 3
2,2310000,55495,q12,d_year = 2000 and d_moy between 1 and 11
2,2310000,55947,q10,d_year = 2000 and d_moy = 1
2,2310000,55495,q12,d_year = 2000 and d_moy between 1 and 11
2,2310000,55495,q12,d_year = 2000 and d_moy between 1 and 11
2,2310000,59893,q7,d_year = 2000 and d_moy between 1 and 11
2,2310000,53930,q13,d_year = 2000 and d_moy between 1 and 7
2,2310000,59893,q7,d_year = 2000 and d_moy between 1 and 11
2,2310000,59893,q7,d_year = 2000 and d_moy between 1 and 11
2,2310000,53930,q13,d_year = 2000 and d_moy between 1 and 7
2,2310000,55947,q10,d_year = 2000 and d_moy = 1
0,2315677,84720,q13,d_year = 2000 and d_moy between 1 and 10
0,2325149,83989,q1,d_year = 2000 and d_moy between 1 and 8
0,2334548,101313,q13,d_year = 2000 and d_moy between 1 and 11
0,2345680,83989,q1,d_year = 2000 and d_moy between 1 and 8
0,2355078,104826,q12,d_year = 2000 or d_year = 2001
0,2366561,101313,q13,d_year = 2000 and d_moy between 1 and 11
0,2377692,88609,q1,d_year = 2000 and d_moy between 1 and 9
0,2387553,93644,q1,d_year = 2000 and d_moy between 1 and 10
0,2397918,84720,q13,d_year = 2000 and d_moy between 1 and 10
0,2407390,95210,q10,d_year = 2000 and d_moy between 1 and 3
0,2417911,101313,q13,d_year = 2000 and d_moy between 1 and 11
0,2429042,104826,q12,d_year = 2000 or d_year = 2001
