app,start,duration,query,range
1,1950000,23939,q12,d_year = 2000 and d_moy between 1 and 9
1,1950000,32288,q12,d_year = 2000 and d_moy between 1 and 11
1,1950000,32288,q12,d_year = 2000 and d_moy between 1 and 11
1,1950000,29687,q1,d_year = 2000 and d_moy between 1 and 3
0,2010000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,2010000,23939,q12,d_year = 2000 and d_moy between 1 and 9
0,2010000,24940,q13,d_year = 2000 and d_moy between 1 and 5
0,2010000,26651,q10,d_date = cast('2000-04-30' as date)
0,2010000,26651,q10,d_date = cast('2000-04-30' as date)
0,2010000,28402,q13,d_year = 2000 and d_moy between 1 and 6
1,2010000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,2010000,24946,q7,d_year = 2000 and d_moy between 1 and 9
1,2010000,23939,q12,d_year = 2000 and d_moy between 1 and 9
1,2010000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,2010000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,2010000,31377,q13,d_year = 2000 and d_moy between 1 and 7
0,2070000,29687,q1,d_year = 2000 and d_moy between 1 and 3
0,2070000,31377,q13,d_year = 2000 and d_moy between 1 and 7
0,2070000,31377,q13,d_year = 2000 and d_moy between 1 and 7
0,2070000,28402,q13,d_year = 2000 and d_moy between 1 and 6
0,2070000,32288,q12,d_year = 2000 and d_moy between 1 and 11
0,2070000,26147,q12,d_year = 2000 and d_moy between 1 and 10
1,2070000,26651,q10,d_date = cast('2000-04-30' as date)
1,2070000,23939,q12,d_year = 2000 and d_moy between 1 and 9
1,2070000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,2070000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,2070000,24946,q7,d_year = 2000 and d_moy between 1 and 9
1,2070000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,2130000,28402,q13,d_year = 2000 and d_moy between 1 and 6
0,2130000,24946,q7,d_year = 2000 and d_moy between 1 and 9
0,2130000,23939,q12,d_year = 2000 and d_moy between 1 and 9
0,2130000,29687,q1,d_year = 2000 and d_moy between 1 and 3
0,2130000,24946,q7,d_year = 2000 and d_moy between 1 and 9
0,2130000,23719,q1,d_year = 2000 and d_moy between 1 and 2
1,2130000,32288,q12,d_year = 2000 and d_moy between 1 and 11
1,2130000,26651,q10,d_date = cast('2000-04-30' as date)
1,2130000,24940,q13,d_year = 2000 and d_moy between 1 and 5
1,2130000,24946,q7,d_year = 2000 and d_moy between 1 and 9
1,2130000,28145,q7,d_year = 2000 and d_moy between 1 and 10
1,2130000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,2190000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,2190000,26651,q10,d_date = cast('2000-04-30' as date)
0,2190000,24940,q13,d_year = 2000 and d_moy between 1 and 5
0,2190000,29687,q1,d_year = 2000 and d_moy between 1 and 3
0,2190000,31377,q13,d_year = 2000 and d_moy between 1 and 7
0,2190000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,2190000,24940,q13,d_year = 2000 and d_moy between 1 and 5
1,2190000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,2190000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,2190000,26147,q12,d_year = 2000 and d_moy between 1 and 10
1,2190000,26147,q12,d_year = 2000 and d_moy between 1 and 10
1,2190000,31377,q13,d_year = 2000 and d_moy between 1 and 7
0,2250000,28145,q7,d_year = 2000 and d_moy between 1 and 10
0,2250000,24946,q7,d_year = 2000 and d_moy between 1 and 9
0,2250000,28145,q7,d_year = 2000 and d_moy between 1 and 10
0,2250000,24946,q7,d_year = 2000 and d_moy between 1 and 9
0,2250000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,2250000,32288,q12,d_year = 2000 and d_moy between 1 and 11
1,2250000,28145,q7,d_year = 2000 and d_moy between 1 and 10
1,2250000,28402,q13,d_year = 2000 and d_moy between 1 and 6
1,2250000,28402,q13,d_year = 2000 and d_moy between 1 and 6
1,2250000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,2250000,28402,q13,d_year = 2000 and d_moy between 1 and 6
1,2250000,24946,q7,d_year = 2000 and d_moy between 1 and 9
0,2310000,29687,q1,d_year = 2000 and d_moy between 1 and 3
0,2310000,28145,q7,d_year = 2000 and d_moy between 1 and 10
0,2310000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,2310000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,2310000,24946,q7,d_year = 2000 and d_moy between 1 and 9
0,2310000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,2310000,29687,q1,d_year = 2000 and d_moy between 1 and 3
1,2310000,23939,q12,d_year = 2000 and d_moy between 1 and 9
1,2310000,23939,q12,d_year = 2000 and d_moy between 1 and 9
1,2310000,23719,q1,d_year = 2000 and d_moy between 1 and 2
1,2310000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,2310000,31377,q13,d_year = 2000 and d_moy between 1 and 7
0,2370000,28402,q13,d_year = 2000 and d_moy between 1 and 6
0,2370000,28402,q13,d_year = 2000 and d_moy between 1 and 6
0,2370000,28402,q13,d_year = 2000 and d_moy between 1 and 6
0,2370000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,2370000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,2370000,32288,q12,d_year = 2000 and d_moy between 1 and 11
1,2370000,26147,q12,d_year = 2000 and d_moy between 1 and 10
1,2370000,32288,q12,d_year = 2000 and d_moy between 1 and 11
1,2370000,23939,q12,d_year = 2000 and d_moy between 1 and 9
1,2370000,24940,q13,d_year = 2000 and d_moy between 1 and 5
1,2370000,28402,q13,d_year = 2000 and d_moy between 1 and 6
1,2370000,32288,q12,d_year = 2000 and d_moy between 1 and 11
0,2430000,32288,q12,d_year = 2000 and d_moy between 1 and 11
0,2430000,28145,q7,d_year = 2000 and d_moy between 1 and 10
0,2430000,23939,q12,d_year = 2000 and d_moy between 1 and 9
0,2430000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,2430000,24940,q13,d_year = 2000 and d_moy between 1 and 5
0,2430000,24940,q13,d_year = 2000 and d_moy between 1 and 5
1,2430000,24946,q7,d_year = 2000 and d_moy between 1 and 9
1,2430000,32288,q12,d_year = 2000 and d_moy between 1 and 11
1,2430000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,2430000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,2430000,26651,q10,d_date = cast('2000-04-30' as date)
1,2430000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,2490000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,2490000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,2490000,24946,q7,d_year = 2000 and d_moy between 1 and 9
0,2490000,26651,q10,d_date = cast('2000-04-30' as date)
0,2490000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,2490000,29687,q1,d_year = 2000 and d_moy between 1 and 3
1,2490000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,2490000,26651,q10,d_date = cast('2000-04-30' as date)
1,2490000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,2490000,28145,q7,d_year = 2000 and d_moy between 1 and 10
1,2490000,32288,q12,d_year = 2000 and d_moy between 1 and 11
1,2490000,26651,q10,d_date = cast('2000-04-30' as date)
0,2550000,32288,q12,d_year = 2000 and d_moy between 1 and 11
0,2550000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,2550000,24946,q7,d_year = 2000 and d_moy between 1 and 9
0,2550000,31377,q13,d_year = 2000 and d_moy between 1 and 7
0,2550000,23939,q12,d_year = 2000 and d_moy between 1 and 9
0,2550000,24946,q7,d_year = 2000 and d_moy between 1 and 9
1,2550000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,2550000,29687,q1,d_year = 2000 and d_moy between 1 and 3
1,2550000,28402,q13,d_year = 2000 and d_moy between 1 and 6
1,2550000,24940,q13,d_year = 2000 and d_moy between 1 and 5
1,2550000,26147,q12,d_year = 2000 and d_moy between 1 and 10
1,2550000,24946,q7,d_year = 2000 and d_moy between 1 and 9
0,2610000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,2610000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,2610000,29687,q1,d_year = 2000 and d_moy between 1 and 3
0,2610000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,2610000,31377,q13,d_year = 2000 and d_moy between 1 and 7
0,2610000,23719,q1,d_year = 2000 and d_moy between 1 and 2
1,2610000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,2610000,23719,q1,d_year = 2000 and d_moy between 1 and 2
1,2610000,24946,q7,d_year = 2000 and d_moy between 1 and 9
1,2610000,24946,q7,d_year = 2000 and d_moy between 1 and 9
1,2610000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,2610000,24940,q13,d_year = 2000 and d_moy between 1 and 5
0,2670000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,2670000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,2670000,29687,q1,d_year = 2000 and d_moy between 1 and 3
0,2670000,28145,q7,d_year = 2000 and d_moy between 1 and 10
0,2670000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,2670000,23719,q1,d_year = 2000 and d_moy between 1 and 2
1,2670000,24940,q13,d_year = 2000 and d_moy between 1 and 5
1,2670000,23719,q1,d_year = 2000 and d_moy between 1 and 2
1,2670000,29687,q1,d_year = 2000 and d_moy between 1 and 3
1,2670000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,2670000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,2670000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,2730000,28145,q7,d_year = 2000 and d_moy between 1 and 10
0,2730000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,2730000,24946,q7,d_year = 2000 and d_moy between 1 and 9
0,2730000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,2730000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,2730000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,2730000,28145,q7,d_year = 2000 and d_moy between 1 and 10
1,2730000,26651,q10,d_date = cast('2000-04-30' as date)
1,2730000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,2730000,23939,q12,d_year = 2000 and d_moy between 1 and 9
1,2730000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,2730000,31377,q13,d_year = 2000 and d_moy between 1 and 7
0,2790000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,2790000,24940,q13,d_year = 2000 and d_moy between 1 and 5
0,2790000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,2790000,31377,q13,d_year = 2000 and d_moy between 1 and 7
0,2790000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,2790000,26651,q10,d_date = cast('2000-04-30' as date)
1,2790000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,2790000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,2790000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,2790000,26651,q10,d_date = cast('2000-04-30' as date)
1,2790000,28145,q7,d_year = 2000 and d_moy between 1 and 10
1,2790000,32288,q12,d_year = 2000 and d_moy between 1 and 11
0,2850000,23939,q12,d_year = 2000 and d_moy between 1 and 9
0,2850000,32288,q12,d_year = 2000 and d_moy between 1 and 11
0,2850000,23939,q12,d_year = 2000 and d_moy between 1 and 9
0,2850000,24940,q13,d_year = 2000 and d_moy between 1 and 5
0,2850000,24940,q13,d_year = 2000 and d_moy between 1 and 5
0,2850000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,2850000,28145,q7,d_year = 2000 and d_moy between 1 and 10
1,2850000,26651,q10,d_date = cast('2000-04-30' as date)
1,2850000,23719,q1,d_year = 2000 and d_moy between 1 and 2
1,2850000,26147,q12,d_year = 2000 and d_moy between 1 and 10
1,2850000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,2850000,26651,q10,d_date = cast('2000-04-30' as date)
0,2910000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,2910000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,2910000,29687,q1,d_year = 2000 and d_moy between 1 and 3
0,2910000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,2910000,28145,q7,d_year = 2000 and d_moy between 1 and 10
0,2910000,23719,q1,d_year = 2000 and d_moy between 1 and 2
1,2910000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,2910000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,2910000,32288,q12,d_year = 2000 and d_moy between 1 and 11
1,2910000,24946,q7,d_year = 2000 and d_moy between 1 and 9
1,2910000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,2910000,29687,q1,d_year = 2000 and d_moy between 1 and 3
0,2970000,31377,q13,d_year = 2000 and d_moy between 1 and 7
0,2970000,24940,q13,d_year = 2000 and d_moy between 1 and 5
0,2970000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,2970000,32288,q12,d_year = 2000 and d_moy between 1 and 11
0,2970000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,2970000,26651,q10,d_date = cast('2000-04-30' as date)
1,2970000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,2970000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,2970000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,2970000,28145,q7,d_year = 2000 and d_moy between 1 and 10
1,2970000,28402,q13,d_year = 2000 and d_moy between 1 and 6
1,2970000,29687,q1,d_year = 2000 and d_moy between 1 and 3
0,3030000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,3030000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,3030000,28145,q7,d_year = 2000 and d_moy between 1 and 10
0,3030000,29687,q1,d_year = 2000 and d_moy between 1 and 3
0,3030000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,3030000,32288,q12,d_year = 2000 and d_moy between 1 and 11
1,3030000,24940,q13,d_year = 2000 and d_moy between 1 and 5
1,3030000,24940,q13,d_year = 2000 and d_moy between 1 and 5
1,3030000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,3030000,23939,q12,d_year = 2000 and d_moy between 1 and 9
1,3030000,23939,q12,d_year = 2000 and d_moy between 1 and 9
1,3030000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,3090000,28402,q13,d_year = 2000 and d_moy between 1 and 6
0,3090000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,3090000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,3090000,28402,q13,d_year = 2000 and d_moy between 1 and 6
0,3090000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,3090000,23719,q1,d_year = 2000 and d_moy between 1 and 2
1,3090000,23719,q1,d_year = 2000 and d_moy between 1 and 2
1,3090000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,3090000,26651,q10,d_date = cast('2000-04-30' as date)
1,3090000,26651,q10,d_date = cast('2000-04-30' as date)
1,3090000,26651,q10,d_date = cast('2000-04-30' as date)
1,3090000,28145,q7,d_year = 2000 and d_moy between 1 and 10
0,3150000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,3150000,24946,q7,d_year = 2000 and d_moy between 1 and 9
0,3150000,28145,q7,d_year = 2000 and d_moy between 1 and 10
0,3150000,23939,q12,d_year = 2000 and d_moy between 1 and 9
0,3150000,32288,q12,d_year = 2000 and d_moy between 1 and 11
0,3150000,24946,q7,d_year = 2000 and d_moy between 1 and 9
1,3150000,26147,q12,d_year = 2000 and d_moy between 1 and 10
1,3150000,29687,q1,d_year = 2000 and d_moy between 1 and 3
1,3150000,28402,q13,d_year = 2000 and d_moy between 1 and 6
1,3150000,28145,q7,d_year = 2000 and d_moy between 1 and 10
1,3150000,32288,q12,d_year = 2000 and d_moy between 1 and 11
1,3150000,24940,q13,d_year = 2000 and d_moy between 1 and 5
0,3210000,28402,q13,d_year = 2000 and d_moy between 1 and 6
0,3210000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,3210000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,3210000,28145,q7,d_year = 2000 and d_moy between 1 and 10
0,3210000,32288,q12,d_year = 2000 and d_moy between 1 and 11
0,3210000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,3210000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,3210000,23939,q12,d_year = 2000 and d_moy between 1 and 9
1,3210000,28402,q13,d_year = 2000 and d_moy between 1 and 6
1,3210000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,3210000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,3210000,31377,q13,d_year = 2000 and d_moy between 1 and 7
0,3270000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,3270000,26651,q10,d_date = cast('2000-04-30' as date)
0,3270000,23939,q12,d_year = 2000 and d_moy between 1 and 9
0,3270000,29687,q1,d_year = 2000 and d_moy between 1 and 3
0,3270000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,3270000,24940,q13,d_year = 2000 and d_moy between 1 and 5
1,3270000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,3270000,23939,q12,d_year = 2000 and d_moy between 1 and 9
1,3270000,29687,q1,d_year = 2000 and d_moy between 1 and 3
1,3270000,28145,q7,d_year = 2000 and d_moy between 1 and 10
1,3270000,32288,q12,d_year = 2000 and d_moy between 1 and 11
1,3270000,26651,q10,d_date = cast('2000-04-30' as date)
0,3330000,31377,q13,d_year = 2000 and d_moy between 1 and 7
0,3330000,23939,q12,d_year = 2000 and d_moy between 1 and 9
0,3330000,24940,q13,d_year = 2000 and d_moy between 1 and 5
0,3330000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,3330000,23939,q12,d_year = 2000 and d_moy between 1 and 9
0,3330000,26147,q12,d_year = 2000 and d_moy between 1 and 10
1,3330000,23719,q1,d_year = 2000 and d_moy between 1 and 2
1,3330000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,3330000,28402,q13,d_year = 2000 and d_moy between 1 and 6
1,3330000,23719,q1,d_year = 2000 and d_moy between 1 and 2
1,3330000,23719,q1,d_year = 2000 and d_moy between 1 and 2
1,3330000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,3390000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,3390000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,3390000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,3390000,26651,q10,d_date = cast('2000-04-30' as date)
0,3390000,28145,q7,d_year = 2000 and d_moy between 1 and 10
0,3390000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,3390000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,3390000,28145,q7,d_year = 2000 and d_moy between 1 and 10
1,3390000,24940,q13,d_year = 2000 and d_moy between 1 and 5
1,3390000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,3390000,29687,q1,d_year = 2000 and d_moy between 1 and 3
1,3390000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,3450000,32288,q12,d_year = 2000 and d_moy between 1 and 11
0,3450000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,3450000,32288,q12,d_year = 2000 and d_moy between 1 and 11
0,3450000,24940,q13,d_year = 2000 and d_moy between 1 and 5
0,3450000,26651,q10,d_date = cast('2000-04-30' as date)
0,3450000,24940,q13,d_year = 2000 and d_moy between 1 and 5
1,3450000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,3450000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,3450000,32288,q12,d_year = 2000 and d_moy between 1 and 11
1,3450000,26651,q10,d_date = cast('2000-04-30' as date)
1,3450000,28145,q7,d_year = 2000 and d_moy between 1 and 10
1,3450000,24946,q7,d_year = 2000 and d_moy between 1 and 9
0,3510000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,3510000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,3510000,23939,q12,d_year = 2000 and d_moy between 1 and 9
0,3510000,28402,q13,d_year = 2000 and d_moy between 1 and 6
0,3510000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,3510000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,3510000,26147,q12,d_year = 2000 and d_moy between 1 and 10
1,3510000,28145,q7,d_year = 2000 and d_moy between 1 and 10
1,3510000,24946,q7,d_year = 2000 and d_moy between 1 and 9
1,3510000,32288,q12,d_year = 2000 and d_moy between 1 and 11
1,3510000,29687,q1,d_year = 2000 and d_moy between 1 and 3
1,3510000,26651,q10,d_date = cast('2000-04-30' as date)
0,3570000,29687,q1,d_year = 2000 and d_moy between 1 and 3
0,3570000,24946,q7,d_year = 2000 and d_moy between 1 and 9
0,3570000,23939,q12,d_year = 2000 and d_moy between 1 and 9
0,3570000,28145,q7,d_year = 2000 and d_moy between 1 and 10
0,3570000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,3570000,28402,q13,d_year = 2000 and d_moy between 1 and 6
1,3570000,23719,q1,d_year = 2000 and d_moy between 1 and 2
1,3570000,28145,q7,d_year = 2000 and d_moy between 1 and 10
1,3570000,28145,q7,d_year = 2000 and d_moy between 1 and 10
1,3570000,28402,q13,d_year = 2000 and d_moy between 1 and 6
1,3570000,26651,q10,d_date = cast('2000-04-30' as date)
1,3570000,28402,q13,d_year = 2000 and d_moy between 1 and 6
0,3630000,29687,q1,d_year = 2000 and d_moy between 1 and 3
0,3630000,32288,q12,d_year = 2000 and d_moy between 1 and 11
0,3630000,31377,q13,d_year = 2000 and d_moy between 1 and 7
0,3630000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,3630000,24940,q13,d_year = 2000 and d_moy between 1 and 5
0,3630000,28402,q13,d_year = 2000 and d_moy between 1 and 6
1,3630000,23939,q12,d_year = 2000 and d_moy between 1 and 9
1,3630000,23719,q1,d_year = 2000 and d_moy between 1 and 2
1,3630000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,3630000,24940,q13,d_year = 2000 and d_moy between 1 and 5
1,3630000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,3630000,29687,q1,d_year = 2000 and d_moy between 1 and 3
0,3690000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,3690000,26651,q10,d_date = cast('2000-04-30' as date)
0,3690000,26651,q10,d_date = cast('2000-04-30' as date)
0,3690000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,3690000,26651,q10,d_date = cast('2000-04-30' as date)
0,3690000,28145,q7,d_year = 2000 and d_moy between 1 and 10
1,3690000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,3690000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,3690000,32288,q12,d_year = 2000 and d_moy between 1 and 11
1,3690000,24946,q7,d_year = 2000 and d_moy between 1 and 9
1,3690000,23719,q1,d_year = 2000 and d_moy between 1 and 2
1,3690000,24946,q7,d_year = 2000 and d_moy between 1 and 9
