app,start,duration,query,range
0,2460000,45807,q10,d_date = cast('2000-04-30' as date)
0,2460000,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,2520000,61344,q12,d_year = 2000
1,2520000,59893,q7,d_year = 2000 and d_moy between 1 and 11
1,2520000,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,2520000,55947,q10,d_year = 2000 and d_moy = 1
1,2520000,48816,q13,d_year = 2000 and d_moy between 1 and 6
1,2520000,48816,q13,d_year = 2000 and d_moy between 1 and 6
1,2520000,45807,q10,d_date = cast('2000-04-30' as date)
1,2520000,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,2520000,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,2520000,45807,q10,d_date = cast('2000-04-30' as date)
0,2580000,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,2580000,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,2580000,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,2580000,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,2580000,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,2580000,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,2580000,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,2580000,45807,q10,d_date = cast('2000-04-30' as date)
0,2580000,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,2580000,48375,q7,d_year = 2000 and d_moy between 1 and 10
1,2640000,61344,q12,d_year = 2000
1,2640000,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,2640000,48375,q7,d_year = 2000 and d_moy between 1 and 10
1,2640000,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,2640000,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,2640000,61344,q12,d_year = 2000
1,2640000,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,2640000,45807,q10,d_date = cast('2000-04-30' as date)
1,2640000,61344,q12,d_year = 2000
1,2640000,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,2700000,55947,q10,d_year = 2000 and d_moy = 1
0,2700000,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,2700000,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,2700000,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,2700000,61344,q12,d_year = 2000
0,2700000,61344,q12,d_year = 2000
0,2700000,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,2700000,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,2700000,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,2700000,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,2760000,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,2760000,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,2760000,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,2760000,59893,q7,d_year = 2000 and d_moy between 1 and 11
1,2760000,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,2760000,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,2760000,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,2760000,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,2760000,48375,q7,d_year = 2000 and d_moy between 1 and 10
1,2760000,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,2820000,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,2820000,61344,q12,d_year = 2000
0,2820000,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,2820000,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,2820000,61344,q12,d_year = 2000
0,2820000,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,2820000,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,2820000,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,2820000,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,2820000,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,2880000,55947,q10,d_year = 2000 and d_moy = 1
1,2880000,48816,q13,d_year = 2000 and d_moy between 1 and 6
1,2880000,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,2880000,48375,q7,d_year = 2000 and d_moy between 1 and 10
1,2880000,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,2880000,45807,q10,d_date = cast('2000-04-30' as date)
1,2880000,59893,q7,d_year = 2000 and d_moy between 1 and 11
1,2880000,59893,q7,d_year = 2000 and d_moy between 1 and 11
1,2880000,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,2880000,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,2940000,45807,q10,d_date = cast('2000-04-30' as date)
0,2940000,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,2940000,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,2940000,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,2940000,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,2940000,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,2940000,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,2940000,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,2940000,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,2940000,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,3000000,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,3000000,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,3000000,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,3000000,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,3000000,59893,q7,d_year = 2000 and d_moy between 1 and 11
1,3000000,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,3000000,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,3000000,61344,q12,d_year = 2000
1,3000000,61344,q12,d_year = 2000
1,3000000,45807,q10,d_date = cast('2000-04-30' as date)
0,3060000,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,3060000,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,3060000,61344,q12,d_year = 2000
0,3060000,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,3060000,45807,q10,d_date = cast('2000-04-30' as date)
0,3060000,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,3060000,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,3060000,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,3060000,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,3060000,55947,q10,d_year = 2000 and d_moy = 1
1,3120000,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,3120000,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,3120000,59893,q7,d_year = 2000 and d_moy between 1 and 11
1,3120000,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,3120000,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,3120000,61344,q12,d_year = 2000
1,3120000,55947,q10,d_year = 2000 and d_moy = 1
1,3120000,61344,q12,d_year = 2000
1,3120000,61344,q12,d_year = 2000
1,3120000,55947,q10,d_year = 2000 and d_moy = 1
