app,start,duration,query,range
0,1265894,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1270274,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1274352,59893,q7,d_year = 2000 and d_moy between 1 and 11
1,1274798,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1278403,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1282421,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,1283719,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1286224,45807,q10,d_date = cast('2000-04-30' as date)
0,1289155,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1292824,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,1293022,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1297183,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,1301287,55947,q10,d_year = 2000 and d_moy = 1
1,1301644,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1305317,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1309402,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,1310458,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1312694,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1315866,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1321150,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,1321547,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1324731,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1328842,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,1329536,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1333724,45807,q10,d_date = cast('2000-04-30' as date)
0,1336940,45807,q10,d_date = cast('2000-04-30' as date)
1,1338396,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,1340525,45807,q10,d_date = cast('2000-04-30' as date)
0,1343634,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1346574,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,1346690,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1349714,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1353969,61344,q12,d_year = 2000
1,1356408,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1357850,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1362291,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1365728,48816,q13,d_year = 2000 and d_moy between 1 and 6
1,1366339,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1369402,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1372445,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,1375979,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1377472,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,1382205,55947,q10,d_year = 2000 and d_moy = 1
1,1385896,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1387240,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,1392977,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,1395689,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1396986,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1400788,48816,q13,d_year = 2000 and d_moy between 1 and 6
1,1404300,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1405031,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1409094,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,1413483,45807,q10,d_date = cast('2000-04-30' as date)
1,1413530,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1417581,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1422214,55947,q10,d_year = 2000 and d_moy = 1
1,1422938,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1427407,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1432296,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,1433696,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1435714,55947,q10,d_year = 2000 and d_moy = 1
0,1441016,45807,q10,d_date = cast('2000-04-30' as date)
1,1443566,61344,q12,d_year = 2000
0,1444923,61344,q12,d_year = 2000
0,1448793,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1451743,48816,q13,d_year = 2000 and d_moy between 1 and 6
1,1455216,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1456087,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1459418,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,1462101,45807,q10,d_date = cast('2000-04-30' as date)
1,1464592,55947,q10,d_year = 2000 and d_moy = 1
0,1465518,55947,q10,d_year = 2000 and d_moy = 1
0,1469909,45807,q10,d_date = cast('2000-04-30' as date)
0,1473435,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,1474866,55947,q10,d_year = 2000 and d_moy = 1
0,1477622,45807,q10,d_date = cast('2000-04-30' as date)
0,1481421,55947,q10,d_year = 2000 and d_moy = 1
1,1485400,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1486133,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1490188,45807,q10,d_date = cast('2000-04-30' as date)
0,1493554,48816,q13,d_year = 2000 and d_moy between 1 and 6
1,1495814,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1498375,45807,q10,d_date = cast('2000-04-30' as date)
0,1501526,59893,q7,d_year = 2000 and d_moy between 1 and 11
1,1505043,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,1506715,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,1510244,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,1513397,45807,q10,d_date = cast('2000-04-30' as date)
0,1514282,45807,q10,d_date = cast('2000-04-30' as date)
0,1517039,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,1521579,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,1522400,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1525763,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1530571,55947,q10,d_year = 2000 and d_moy = 1
1,1531084,55947,q10,d_year = 2000 and d_moy = 1
0,1534827,45807,q10,d_date = cast('2000-04-30' as date)
0,1538810,48816,q13,d_year = 2000 and d_moy between 1 and 6
1,1540738,55947,q10,d_year = 2000 and d_moy = 1
0,1541892,55947,q10,d_year = 2000 and d_moy = 1
0,1546042,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,1549123,55947,q10,d_year = 2000 and d_moy = 1
1,1550802,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1552560,55947,q10,d_year = 2000 and d_moy = 1
0,1557810,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,1560908,55947,q10,d_year = 2000 and d_moy = 1
1,1561759,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1564554,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1568586,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,1569865,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1572008,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1575881,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,1578759,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1579505,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1585118,48375,q7,d_year = 2000 and d_moy between 1 and 10
1,1589849,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,1589896,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,1593006,61344,q12,d_year = 2000
0,1597556,59893,q7,d_year = 2000 and d_moy between 1 and 11
1,1598712,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1602551,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1607628,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,1608201,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,1611940,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,1616586,61344,q12,d_year = 2000
1,1618370,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,1620970,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,1625752,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,1629416,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,1629934,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,1634542,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1637726,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,1641337,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1642155,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1645372,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,1649173,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,1649262,55947,q10,d_year = 2000 and d_moy = 1
0,1654541,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,1657666,55947,q10,d_year = 2000 and d_moy = 1
0,1660124,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,1664427,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,1667164,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,1668361,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,1670463,45807,q10,d_date = cast('2000-04-30' as date)
0,1673606,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,1677514,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1678384,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1682848,48375,q7,d_year = 2000 and d_moy between 1 and 10
1,1686425,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1686827,61344,q12,d_year = 2000
0,1692002,55947,q10,d_year = 2000 and d_moy = 1
1,1694558,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,1696969,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1700737,45807,q10,d_date = cast('2000-04-30' as date)
0,1703536,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,1703866,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1708483,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1711563,61344,q12,d_year = 2000
1,1713631,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1715753,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1719043,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,1722859,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,1723325,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1727756,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1731738,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,1733183,55947,q10,d_year = 2000 and d_moy = 1
0,1735845,45807,q10,d_date = cast('2000-04-30' as date)
0,1738772,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,1742805,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1743086,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1748025,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,1751701,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,1752667,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1756713,61344,q12,d_year = 2000
0,1761457,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,1763042,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1766390,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1770527,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,1772831,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1774917,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,1779100,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,1782888,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1784402,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1788740,45807,q10,d_date = cast('2000-04-30' as date)
0,1793181,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,1793477,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1796802,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1801508,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,1801528,61344,q12,d_year = 2000
0,1806491,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1810986,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,1812098,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,1815272,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1820489,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,1821046,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1823933,61344,q12,d_year = 2000
0,1828845,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,1830179,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1833756,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1838988,48816,q13,d_year = 2000 and d_moy between 1 and 6
1,1840054,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1843146,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1846467,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,1848596,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1849833,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1853627,45807,q10,d_date = cast('2000-04-30' as date)
0,1856765,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,1856921,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1860217,55947,q10,d_year = 2000 and d_moy = 1
0,1865291,48816,q13,d_year = 2000 and d_moy between 1 and 6
1,1865309,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1870021,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,1873439,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,1874639,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1878040,45807,q10,d_date = cast('2000-04-30' as date)
0,1882289,59893,q7,d_year = 2000 and d_moy between 1 and 11
1,1884277,45807,q10,d_date = cast('2000-04-30' as date)
0,1886049,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1890540,59893,q7,d_year = 2000 and d_moy between 1 and 11
1,1892936,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,1894430,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1897784,48375,q7,d_year = 2000 and d_moy between 1 and 10
1,1900903,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,1902257,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,1905180,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,1907919,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,1910383,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,1911422,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,1915072,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,1918550,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1920008,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,1925228,48375,q7,d_year = 2000 and d_moy between 1 and 10
1,1927199,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1929387,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,1932357,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,1936229,55947,q10,d_year = 2000 and d_moy = 1
0,1937651,55947,q10,d_year = 2000 and d_moy = 1
0,1941827,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1945831,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,1945885,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,1949271,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1952209,45807,q10,d_date = cast('2000-04-30' as date)
1,1955621,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1955780,55947,q10,d_year = 2000 and d_moy = 1
0,1959436,55947,q10,d_year = 2000 and d_moy = 1
0,1962854,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,1963918,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
