app,start,duration,query,range
0,1362488,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1368291,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,1370194,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1374193,55495,q12,d_year = 2000 and d_moy between 1 and 11
2,1374677,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1380231,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,1380973,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,1385749,61344,q12,d_year = 2000
0,1392317,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,1395031,48816,q13,d_year = 2000 and d_moy between 1 and 6
2,1395114,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1398984,48816,q13,d_year = 2000 and d_moy between 1 and 6
1,1404906,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1405116,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1411634,45807,q10,d_date = cast('2000-04-30' as date)
2,1412123,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,1415764,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,1416091,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,1422223,55947,q10,d_year = 2000 and d_moy = 1
1,1425867,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1428584,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
2,1432752,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1433043,48375,q7,d_year = 2000 and d_moy between 1 and 10
1,1437055,55947,q10,d_year = 2000 and d_moy = 1
0,1438832,55947,q10,d_year = 2000 and d_moy = 1
0,1445900,48375,q7,d_year = 2000 and d_moy between 1 and 10
2,1449896,48816,q13,d_year = 2000 and d_moy between 1 and 6
1,1449971,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1451041,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1456780,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,1461611,45807,q10,d_date = cast('2000-04-30' as date)
0,1462306,45807,q10,d_date = cast('2000-04-30' as date)
0,1466813,59893,q7,d_year = 2000 and d_moy between 1 and 11
2,1467997,45807,q10,d_date = cast('2000-04-30' as date)
1,1472119,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1473737,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1478635,45807,q10,d_date = cast('2000-04-30' as date)
1,1483208,51025,q1,d_year = 2000 and d_moy between 1 and 3
2,1484246,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1484361,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1490021,45807,q10,d_date = cast('2000-04-30' as date)
0,1494297,48816,q13,d_year = 2000 and d_moy between 1 and 6
1,1495387,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1498916,45807,q10,d_date = cast('2000-04-30' as date)
0,1504296,53930,q13,d_year = 2000 and d_moy between 1 and 7
2,1504684,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,1506414,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1510936,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1516545,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,1517843,48816,q13,d_year = 2000 and d_moy between 1 and 6
2,1522688,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1522795,61344,q12,d_year = 2000
1,1528379,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,1528630,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1534719,45807,q10,d_date = cast('2000-04-30' as date)
1,1538148,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,1539593,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
2,1541971,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,1543889,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,1548357,55947,q10,d_year = 2000 and d_moy = 1
0,1548572,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1554528,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
2,1558715,55947,q10,d_year = 2000 and d_moy = 1
1,1559849,55947,q10,d_year = 2000 and d_moy = 1
0,1560405,55947,q10,d_year = 2000 and d_moy = 1
0,1567222,48816,q13,d_year = 2000 and d_moy between 1 and 6
1,1571104,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1571871,45807,q10,d_date = cast('2000-04-30' as date)
0,1576993,55947,q10,d_year = 2000 and d_moy = 1
2,1578516,45807,q10,d_date = cast('2000-04-30' as date)
1,1581923,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,1583389,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1588977,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,1595581,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1595613,59893,q7,d_year = 2000 and d_moy between 1 and 11
2,1595962,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1601660,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,1605997,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1607396,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1612527,45807,q10,d_date = cast('2000-04-30' as date)
2,1617175,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,1617881,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1617970,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1624576,61344,q12,d_year = 2000
1,1630553,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,1632103,55947,q10,d_year = 2000 and d_moy = 1
0,1639075,61344,q12,d_year = 2000
2,1639345,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,1643719,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,1646529,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,1650950,48375,q7,d_year = 2000 and d_moy between 1 and 10
1,1654539,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1656786,48816,q13,d_year = 2000 and d_moy between 1 and 6
2,1660769,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1662570,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,1665724,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1668484,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1674511,61344,q12,d_year = 2000
2,1678708,61344,q12,d_year = 2000
1,1679465,61344,q12,d_year = 2000
0,1681951,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1687834,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1692871,55947,q10,d_year = 2000 and d_moy = 1
1,1692955,61344,q12,d_year = 2000
0,1699041,61992,q1,d_year = 2000 and d_moy between 1 and 4
2,1699864,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,1705156,59893,q7,d_year = 2000 and d_moy between 1 and 11
1,1706158,55947,q10,d_year = 2000 and d_moy = 1
0,1711820,61344,q12,d_year = 2000
0,1717472,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,1718612,61992,q1,d_year = 2000 and d_moy between 1 and 4
2,1721351,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,1722824,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1728383,55947,q10,d_year = 2000 and d_moy = 1
1,1731686,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1735057,45807,q10,d_date = cast('2000-04-30' as date)
2,1738289,45807,q10,d_date = cast('2000-04-30' as date)
0,1740575,45807,q10,d_date = cast('2000-04-30' as date)
1,1743913,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1745332,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1752063,45807,q10,d_date = cast('2000-04-30' as date)
2,1755065,55947,q10,d_year = 2000 and d_moy = 1
0,1756226,61344,q12,d_year = 2000
1,1757257,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1762188,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,1768264,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1768444,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1773626,59893,q7,d_year = 2000 and d_moy between 1 and 11
2,1775482,45807,q10,d_date = cast('2000-04-30' as date)
1,1779426,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,1779905,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1786051,55947,q10,d_year = 2000 and d_moy = 1
0,1791733,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,1792079,53930,q13,d_year = 2000 and d_moy between 1 and 7
2,1792900,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1798388,45807,q10,d_date = cast('2000-04-30' as date)
0,1802948,61344,q12,d_year = 2000
1,1804688,61344,q12,d_year = 2000
0,1808679,48816,q13,d_year = 2000 and d_moy between 1 and 6
2,1810123,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1813420,48375,q7,d_year = 2000 and d_moy between 1 and 10
1,1818556,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1818804,61344,q12,d_year = 2000
0,1824580,55947,q10,d_year = 2000 and d_moy = 1
2,1827907,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,1830481,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,1831176,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,1836187,61344,q12,d_year = 2000
1,1842188,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1842651,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,1847188,61344,q12,d_year = 2000
2,1849812,61344,q12,d_year = 2000
0,1854639,48375,q7,d_year = 2000 and d_moy between 1 and 10
1,1854649,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,1859925,45807,q10,d_date = cast('2000-04-30' as date)
0,1865687,48816,q13,d_year = 2000 and d_moy between 1 and 6
1,1867369,61344,q12,d_year = 2000
2,1871095,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,1872021,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1877602,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,1880676,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1883162,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1888854,45807,q10,d_date = cast('2000-04-30' as date)
1,1892010,48375,q7,d_year = 2000 and d_moy between 1 and 10
2,1893316,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,1893788,48375,q7,d_year = 2000 and d_moy between 1 and 10
0,1898729,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,1902063,61344,q12,d_year = 2000
0,1905898,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,1911820,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
2,1915385,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,1915896,51025,q1,d_year = 2000 and d_moy between 1 and 3
0,1917793,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1923339,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,1926991,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,1928692,48816,q13,d_year = 2000 and d_moy between 1 and 6
2,1933924,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1935023,47922,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,1939290,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1940593,48816,q13,d_year = 2000 and d_moy between 1 and 6
0,1945106,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,1949409,48816,q13,d_year = 2000 and d_moy between 1 and 6
1,1949964,51025,q1,d_year = 2000 and d_moy between 1 and 3
2,1950680,45807,q10,d_date = cast('2000-04-30' as date)
0,1955291,55947,q10,d_year = 2000 and d_moy = 1
0,1960508,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,1961748,46335,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
